pt_graph landings
33391 0
33392 0
33393 0
33394 0
33395 0
33396 0
33397 0
33398 0
33399 0
33400 0
33401 0
33402 0
33403 0
33404 0
33405 0
33406 0
33407 0
33408 0
33409 0
33410 0
33411 0
33412 0
33413 0
33414 0
33415 0
33416 0
33417 0
33418 0
33419 0
33420 0
33421 0
33422 0
33423 0
33424 0
33425 0
33426 0
33427 0
33428 0
33429 0
33430 0
33431 0
33432 0
33433 0
33434 0
33435 0
33436 0
33437 0
33438 0
33439 0
33440 0
33441 0
33496 0
33497 0
33498 0
33499 0
33500 0
33501 0
33502 0
33503 0
33504 0
33505 0
33506 0
33507 0
33508 0
33509 0
33510 0
33511 0
33512 0
33513 0
33514 0
33515 0
33516 0
33517 0
33518 0
33519 0
33520 0
33521 0
33522 0
33523 0
33524 0
33525 0
33526 0
33527 0
33528 0
33529 0
33530 0
33531 0
33532 0
33533 0
33534 0
33535 0
33536 0
33537 0
33538 0
33539 0
33540 0
33541 0
33542 0
33543 0
33544 0
33545 0
33546 0
33547 0
33548 0
33602 0
33603 0
33604 0
33605 0
33606 0
33607 0
33608 0
33609 0
33610 0
33611 0
33612 0
33613 0
33614 0
33615 0
33616 0
33617 0
33618 0
33619 0
33620 0
33621 0
33622 0
33623 0
33624 0
33625 0
33626 0
33627 0
33628 0
33629 0
33630 0
33631 0
33632 0
33633 0
33634 0
33635 0
33636 0
33637 0
33638 0
33639 0
33640 0
33641 0
33642 0
33643 0
33644 0
33645 0
33646 0
33647 0
33648 0
33649 0
33650 0
33651 0
33652 0
33653 0
33709 0
33710 0
33711 0
33712 0
33713 0
33714 0
33715 0
33716 0
33717 0
33718 0
33719 0
33720 0
33721 0
33722 0
33723 0
33724 0
33725 0
33726 0
33727 0
33728 0
33729 0
33730 0
33731 0
33732 0
33733 0
33734 0
33735 0
33736 0
33737 0
33738 0
33739 0
33740 0
33741 0
33742 0
33743 0
33744 0
33745 0
33746 0
33747 0
33748 0
33749 0
33750 0
33751 0
33752 0
33753 0
33754 0
33755 0
33756 0
33757 0
33758 0
33759 0
33814 0
33815 0
33816 0
33817 0
33818 0
33819 0
33820 0
33821 0
33822 0
33823 0
33824 0
33825 0
33826 0
33827 0
33828 0
33829 0
33830 0
33831 0
33832 0
33833 0
33834 0
33835 0
33836 0
33837 0
33838 0
33839 0
33840 0
33841 0
33842 0
33843 0
33844 0
33845 0
33846 0
33847 0
33848 0
33849 0
33850 0
33851 0
33852 0
33853 0
33854 0
33855 0
33856 0
33857 0
33858 0
33859 0
33860 0
33861 0
33862 0
33863 0
33864 0
33920 0
33921 0
33922 0
33923 0
33924 0
33925 0
33926 0
33927 0
33928 0
33929 0
33930 0
33931 0
33932 0
33933 0
33934 0
33935 0
33936 0
33937 0
33938 0
33939 0
33940 0
33941 0
33942 0
33943 0
33944 0
33945 0
33946 0
33947 0
33948 0
33949 0
33950 0
33951 0
33952 0
33953 0
33954 0
33955 0
33956 0
33957 0
33958 0
33959 0
33960 0
33961 0
33962 0
33963 0
33964 0
33965 0
33966 0
33967 0
33968 0
33969 0
34024 0
34025 0
34026 0
34027 0
34028 0
34029 0
34030 0
34031 0
34032 0
34033 0
34034 0
34035 0
34036 0
34037 0
34038 0
34039 0
34040 0
34041 0
34042 0
34043 0
34044 0
34045 0
34046 0
34047 0
34048 0
34049 0
34050 0
34051 0
34052 0
34053 0
34054 0
34055 0
34056 0
34057 0
34058 0
34059 0
34060 0
34061 0
34062 0
34063 0
34064 0
34065 0
34066 0
34067 0
34068 0
34069 0
34070 0
34071 0
34072 0
34073 0
34128 0
34129 0
34130 0
34131 0
34132 0
34133 0
34134 0
34135 0
34136 0
34137 0
34138 0
34139 0
34140 0
34141 0
34142 0
34143 0
34144 0
34145 0
34146 0
34147 0
34148 0
34149 0
34150 0
34151 0
34152 0
34153 0
34154 0
34155 0
34156 0
34157 0
34158 0
34159 0
34160 0
34161 0
34162 0
34163 0
34164 0
34165 0
34166 0
34167 0
34168 0
34169 0
34170 0
34171 0
34172 0
34173 0
34174 0
34175 0
34176 0
34231 0
34232 0
34233 0
34234 0
34235 0
34236 0
34237 0
34238 0
34239 0
34240 0
34241 0
34242 0
34243 0
34244 0
34245 0
34246 0
34247 0
34248 0
34249 0
34250 0
34251 0
34252 0
34253 0
34254 0
34255 0
34256 0
34257 0
34258 0
34259 0
34260 0
34261 0
34262 0
34263 0
34264 0
34265 0
34266 0
34267 0
34268 0
34269 0
34270 0
34271 0
34272 0
34273 0
34274 0
34275 0
34276 0
34277 0
34278 0
34279 0
34333 0
34334 0
34335 0
34336 0
34337 0
34338 0
34339 0
34340 0
34341 0
34342 0
34343 0
34344 0
34345 0
34346 0
34347 0
34348 0
34349 0
34350 0
34351 0
34352 0
34353 0
34354 0
34355 0
34356 0
34357 0
34358 0
34359 0
34360 0
34361 0
34362 0
34363 0
34364 0
34365 0
34366 0
34367 0
34368 0
34369 0
34370 0
34371 0
34372 0
34373 0
34374 0
34375 0
34376 0
34377 0
34378 0
34379 0
34380 0
34435 0
34436 0
34437 0
34438 0
34439 0
34440 0
34441 0
34442 0
34443 0
34444 0
34445 0
34446 0
34447 0
34448 0
34449 0
34450 0
34451 0
34452 0
34453 0
34454 0
34455 0
34456 0
34457 0
34458 0
34459 0
34460 0
34461 0
34462 0
34463 0
34464 0
34465 0
34466 0
34467 0
34468 0
34469 0
34470 0
34471 0
34472 0
34473 0
34474 0
34475 0
34476 0
34477 0
34478 0
34479 0
34480 0
34535 0
34536 0
34537 0
34538 0
34539 0
34540 0
34541 0
34542 0
34543 0
34544 0
34545 0
34546 0
34547 0
34548 0
34549 0
34550 0
34551 0
34552 0
34553 0
34554 0
34555 0
34556 0
34557 0
34558 0
34559 0
34560 0
34561 0
34562 0
34563 0
34564 0
34565 0
34566 0
34567 0
34568 0
34569 0
34570 0
34571 0
34572 0
34573 0
34574 0
34575 0
34576 0
34577 0
34578 0
34579 0
34633 0
34634 0
34635 0
34636 0
34637 0
34638 0
34639 0
34640 0
34641 0
34642 0
34643 0
34644 0
34645 0
34646 0
34647 0
34648 0
34649 0
34650 0
34651 0
34652 0
34653 0
34654 0
34655 0
34656 0
34657 0
34658 0
34659 0
34660 0
34661 0
34662 0
34663 0
34664 0
34665 0
34666 0
34667 0
34668 0
34669 0
34670 0
34671 0
34672 0
34673 0
34674 0
34675 0
34676 0
34677 0
34731 0
34732 0
34733 0
34734 0
34735 0
34736 0
34737 0
34738 0
34739 0
34740 0
34741 0
34742 0
34743 0
34744 0
34745 0
34746 0
34747 0
34748 0
34749 0
34750 0
34751 0
34752 0
34753 0
34754 0
34755 0
34756 0
34757 0
34758 0
34759 0
34760 0
34761 0
34762 0
34763 0
34764 0
34765 0
34766 0
34767 0
34768 0
34769 0
34770 0
34771 0
34772 0
34773 0
34774 0
34828 0
34829 0
34830 0
34831 0
34832 0
34833 0
34834 0
34835 0
34836 0
34837 0
34838 0
34839 0
34840 0
34841 0
34842 0
34843 0
34844 0
34845 0
34846 0
34847 0
34848 0
34849 0
34850 0
34851 0
34852 0
34853 0
34854 0
34855 0
34856 0
34857 0
34858 0
34859 0
34860 0
34861 0
34862 0
34863 0
34864 0
34865 0
34866 0
34867 0
34868 0
34869 0
34870 0
34922 0
34923 0
34924 0
34925 0
34926 0
34927 0
34928 0
34929 0
34930 0
34931 0
34932 0
34933 0
34934 0
34935 0
34936 0
34937 0
34938 0
34939 0
34940 0
34941 0
34942 0
34943 0
34944 0
34945 0
34946 0
34947 0
34948 0
34949 0
34950 0
34951 0
34952 0
34953 0
34954 0
34955 0
34956 0
34957 0
34958 0
34959 0
35005 0
35006 0
35007 0
35008 0
35009 0
35010 0
35011 0
35012 0
35013 0
35014 0
35015 0
35016 0
35017 0
35018 0
35019 0
35020 0
35021 0
35022 0
35023 0
35024 0
35025 0
35026 0
35027 0
35028 0
35029 0
35030 0
35031 0
35032 0
35033 0
35034 0
35035 0
35036 0
35037 0
35038 0
35039 0
35077 0
35078 0
35079 0
35080 0
35081 0
35082 0
35083 0
35084 0
35085 0
35086 0
35087 0
35088 0
35089 0
35090 0
35091 0
35092 0
35093 0
35094 0
35095 0
35096 0
35097 0
35098 0
35099 0
35100 0
35101 0
35102 0
35103 0
35104 0
35105 0
35106 0
35107 0
35108 0
35109 0
35110 0
35111 0
35146 0
35147 0
35148 0
35149 0
35150 0
35151 0
35152 0
35153 0
35159 0
35160 0
35161 0
35162 0
35163 0
35164 0
35165 0
35166 0
35167 0
35168 0
35169 0
35170 0
35171 0
35172 0
35173 0
35174 0
35175 0
35176 0
35177 0
35178 0
35179 0
35180 0
35215 0
35216 0
35217 0
35218 0
35219 0
35220 0
35221 0
35222 0
35223 0
35228 0
35229 0
35230 0
35231 0
35232 0
35233 0
35234 0
35235 0
35236 0
35237 0
35238 0
35239 0
35240 0
35241 0
35242 0
35243 0
35244 0
35245 0
35246 0
35247 0
35248 0
35249 0
35250 0
35251 0
35282 0
35283 0
35284 0
35285 0
35286 0
35287 0
35288 0
35289 0
35290 0
35291 0
35292 0
35298 0
35299 0
35300 0
35301 0
35302 0
35303 0
35304 0
35305 0
35306 0
35307 0
35308 0
35309 0
35310 0
35311 0
35312 0
35313 0
35314 0
35315 0
35316 0
35317 0
35318 0
35319 0
35320 0
35321 0
35348 0
35349 0
35350 0
35351 0
35352 0
35353 0
35354 0
35355 0
35356 0
35357 0
35358 0
35359 0
35360 0
35365 0
35366 0
35367 0
35368 0
35369 0
35370 0
35371 0
35372 0
35373 0
35374 0
35375 0
35376 0
35377 0
35378 0
35379 0
35380 0
35381 0
35382 0
35383 0
35384 0
35385 0
35386 0
35387 0
35388 0
35389 0
35390 0
35414 0
35415 0
35416 0
35417 0
35418 0
35419 0
35420 0
35421 0
35422 0
35423 0
35424 0
35431 0
35432 0
35433 0
35434 0
35435 0
35436 0
35437 0
35438 0
35439 0
35440 0
35441 0
35442 0
35443 0
35444 0
35445 0
35446 0
35447 0
35448 0
35449 0
35450 0
35451 0
35452 0
35453 0
35454 0
35477 0
35478 0
35479 0
35480 0
35481 0
35482 0
35493 0
35494 0
35495 0
35496 0
35497 0
35498 0
35499 0
35500 0
35501 0
35502 0
35504 0
35505 0
35506 0
35507 0
35508 0
35509 0
35510 0
35511 0
35512 0
35513 0
35514 0
35537 0
35551 0
35552 0
35553 0
35554 0
35555 0
35556 0
35557 0
35558 0
35560 0
35561 0
35562 0
35563 0
35564 0
35565 0
35566 0
35567 0
35568 0
35569 0
35606 0
35607 0
35608 0
35609 0
35610 0
35614 0
35615 0
35616 0
35617 0
35618 0
35619 0
35620 0
35621 0
35622 0
35657 0
35658 0
35659 0
35660 0
35661 0
35662 0
35663 0
35665 0
35666 0
35667 0
35668 0
35669 0
35670 0
35671 0
35672 0
35673 0
35674 0
35705 0
35706 0
35707 0
35708 0
35709 0
35710 0
35711 0
35712 0
35713 0
35715 0
35716 0
35717 0
35718 0
35719 0
35720 0
35721 0
35722 0
35723 0
35724 0
35755 0
35756 0
35757 0
35758 0
35759 0
35760 0
35761 0
35762 0
35763 0
35764 0
35766 0
35767 0
35768 0
35769 0
35770 0
35771 0
35772 0
35773 0
35774 0
35775 0
35797 0
35798 0
35799 0
35800 0
35804 0
35805 0
35806 0
35807 0
35808 0
35809 0
35810 0
35811 0
35812 0
35813 0
35815 0
35816 0
35817 0
35818 0
35819 0
35820 0
35821 0
35822 0
35823 0
35824 0
35847 0
35856 0
35857 0
35858 0
35859 0
35860 0
35861 0
35862 0
35866 0
35867 0
35868 0
35869 0
35870 0
35871 0
35872 0
35907 0
35908 0
35909 0
35915 0
35916 0
35917 0
35918 0
35919 0
35920 0
35992 0
35993 0
35994 0
35995 0
36004 0
36005 0
36041 0
36042 0
36043 0
36044 0
36045 0
36046 0
36047 0
36048 0
36049 0
36050 0
36051 0
36052 0
36053 0
36054 0
36055 0
36056 0
36087 0
36088 0
36089 0
36090 0
36091 0
36092 0
36093 0
36094 0
36095 0
36096 0
36097 0
36098 0
36099 0
36100 0
36101 0
36102 0
36103 0
36104 0
36133 0
36134 0
36135 0
36136 0
36137 0
36138 0
36139 0
36140 0
36141 0
36142 0
36143 0
36144 0
36145 0
36146 0
36147 0
36148 0
36149 0
36150 0
36180 0
36181 0
36182 0
36183 0
36184 0
36185 0
36186 0
36187 0
36188 0
36189 0
36190 0
36191 0
36192 0
36193 0
36194 0
36195 0
36229 0
36230 0
36231 0
36232 0
36233 0
36241 0
36242 0
36276 0
36277 0
36316 0
36317 0
36318 0
36327 0
36328 0
36355 0
36356 0
36357 0
36358 0
36359 0
36360 0
36362 0
36363 0
36364 0
36365 0
36366 0
36367 0
36368 0
36393 0
36394 0
36395 0
36396 0
36397 0
36398 0
36399 0
36400 0
36401 0
36402 0
36403 0
36404 0
36405 0
36406 0
36407 0
36431 0
36432 0
36433 0
36434 0
36435 0
36436 0
36437 0
36438 0
36439 0
36440 0
36441 0
36442 0
36443 0
36444 0
36445 0
36469 0
36470 0
36471 0
36472 0
36473 0
36478 0
36479 0
36480 0
36481 0
36594 0
36630 0
36631 0
36632 0
36633 0
36634 0
36668 0
36669 0
36670 0
36671 0
36672 0
36673 0
36703 0
36704 0
36705 0
36706 0
36707 0
36708 0
36732 0
