pt_graph landings
10090 0
10091 0
10092 0
10093 0
10094 0
10095 0
10096 0
10097 0
10098 0
10099 0
10100 0
10101 0
10102 0
10103 0
10104 0
10105 0
10106 0
10107 0
10192 0
10193 0
10194 0
10195 0
10196 0
10197 0
10198 0
10199 0
10200 0
10201 0
10202 0
10203 0
10204 0
10205 0
10206 0
10207 0
10208 0
10209 0
10210 0
10211 0
10212 0
10213 0
10214 0
10215 0
10216 0
10217 0
10218 0
10219 0
10220 0
10221 0
10222 0
10223 0
10224 0
10225 0
10226 0
10227 0
10228 0
10229 0
10230 0
10231 0
10232 0
10233 0
10234 0
10235 0
10319 0
10320 0
10321 0
10322 0
10323 0
10324 0
10325 0
10326 0
10327 0
10328 0
10329 0
10330 0
10331 0
10332 0
10333 0
10334 0
10335 0
10336 0
10337 0
10338 0
10339 0
10340 0
10341 0
10342 0
10343 0
10344 0
10345 0
10346 0
10347 0
10348 0
10349 0
10350 0
10351 0
10352 0
10353 0
10354 0
10355 0
10356 0
10357 0
10358 0
10359 0
10360 0
10361 0
10362 0
10363 0
10364 0
10444 0
10445 0
10446 0
10447 0
10448 0
10449 0
10450 0
10451 0
10452 0
10453 0
10454 0
10455 0
10456 0
10457 0
10458 0
10459 0
10460 0
10461 0
10462 0
10463 0
10464 0
10465 0
10466 0
10467 0
10468 0
10469 0
10470 0
10471 0
10472 0
10473 0
10474 0
10475 0
10476 0
10477 0
10478 0
10479 0
10480 0
10481 0
10482 0
10483 0
10484 0
10485 0
10486 0
10487 0
10488 0
10489 0
10564 0
10565 0
10566 0
10567 0
10568 0
10569 0
10570 0
10571 0
10572 0
10573 0
10574 0
10575 0
10576 0
10577 0
10578 0
10579 0
10580 0
10581 0
10582 0
10583 0
10584 0
10585 0
10586 0
10587 0
10588 0
10589 0
10590 0
10591 0
10592 0
10593 0
10594 0
10595 0
10596 0
10597 0
10598 0
10599 0
10600 0
10601 0
10602 0
10603 0
10604 0
10605 0
10606 0
10607 0
10608 0
10609 0
10610 0
10611 0
10682 0
10683 0
10684 0
10685 0
10686 0
10687 0
10688 0
10689 0
10690 0
10691 0
10692 0
10693 0
10694 0
10695 0
10696 0
10697 0
10698 0
10699 0
10700 0
10701 0
10702 0
10703 0
10704 0
10705 0
10706 0
10707 0
10708 0
10709 0
10710 0
10711 0
10712 0
10713 0
10714 0
10715 0
10716 0
10717 0
10718 0
10719 0
10720 0
10721 0
10722 0
10723 0
10724 0
10725 0
10726 0
10727 0
10728 0
10729 0
10801 0
10802 0
10803 0
10804 0
10805 0
10806 0
10807 0
10808 0
10809 0
10810 0
10811 0
10812 0
10813 0
10814 0
10815 0
10816 0
10817 0
10818 0
10819 0
10820 0
10821 0
10822 0
10823 0
10824 0
10825 0
10826 0
10827 0
10828 0
10829 0
10830 0
10831 0
10832 0
10833 0
10834 0
10835 0
10836 0
10837 0
10838 0
10839 0
10840 0
10841 0
10842 0
10843 0
10844 0
10845 0
10846 0
10847 0
10848 0
10849 0
10850 0
10923 0
10924 0
10925 0
10926 0
10927 0
10928 0
10929 0
10930 0
10931 0
10932 0
10933 0
10934 0
10935 0
10936 0
10937 0
10938 0
10939 0
10940 0
10941 0
10942 0
10943 0
10944 0
10945 0
10946 0
10947 0
10948 0
10949 0
10950 0
10951 0
10952 0
10953 0
10954 0
10955 0
10956 0
10957 0
10958 0
10959 0
10960 0
10961 0
10962 0
10963 0
10964 0
10965 0
10966 0
10967 0
10968 0
10969 0
10970 0
11049 0
11050 0
11051 0
11052 0
11053 0
11054 0
11055 0
11056 0
11057 0
11058 0
11059 0
11060 0
11061 0
11062 0
11063 0
11064 0
11065 0
11066 0
11067 0
11068 0
11069 0
11070 0
11071 0
11072 0
11073 0
11074 0
11075 0
11076 0
11077 0
11078 0
11079 0
11080 0
11081 0
11082 0
11083 0
11084 0
11085 0
11086 0
11087 0
11088 0
11089 0
11090 0
11091 0
11092 0
11093 0
11094 0
11095 0
11096 0
11175 0
11176 0
11177 0
11178 0
11179 0
11180 0
11181 0
11182 0
11183 0
11184 0
11185 0
11186 0
11187 0
11188 0
11189 0
11190 0
11191 0
11192 0
11193 0
11194 0
11195 0
11196 0
11197 0
11198 0
11199 0
11200 0
11201 0
11202 0
11203 0
11204 0
11205 0
11206 0
11207 0
11208 0
11209 0
11210 0
11211 0
11212 0
11213 0
11214 0
11215 0
11216 0
11217 0
11218 0
11219 0
11220 0
11221 0
11304 0
11305 0
11306 0
11307 0
11308 0
11309 0
11310 0
11311 0
11312 0
11313 0
11314 0
11315 0
11316 0
11317 0
11318 0
11319 0
11320 0
11321 0
11322 0
11323 0
11324 0
11325 0
11326 0
11327 0
11328 0
11329 0
11330 0
11331 0
11332 0
11333 0
11334 0
11335 0
11336 0
11337 0
11338 0
11339 0
11340 0
11341 0
11342 0
11343 0
11344 0
11345 0
11346 0
11347 0
11348 0
11349 0
11350 0
11351 0
11352 0
11437 0
11438 0
11439 0
11440 0
11441 0
11442 0
11443 0
11444 0
11445 0
11446 0
11447 0
11448 0
11449 0
11450 0
11451 0
11452 0
11453 0
11454 0
11455 0
11456 0
11457 0
11458 0
11459 0
11460 0
11461 0
11462 0
11463 0
11464 0
11465 0
11466 0
11467 0
11468 0
11469 0
11470 0
11471 0
11472 0
11473 0
11474 0
11475 0
11476 0
11477 0
11478 0
11479 0
11480 0
11481 0
11482 0
11483 0
11484 0
11485 0
11486 0
11487 0
11488 0
11489 0
11580 0
11581 0
11582 0
11583 0
11584 0
11585 0
11586 0
11587 0
11588 0
11589 0
11590 0
11591 0
11592 0
11593 0
11594 0
11595 0
11596 0
11597 0
11598 0
11599 0
11600 0
11601 0
11602 0
11603 0
11604 0
11605 0
11606 0
11607 0
11608 0
11609 0
11610 0
11611 0
11612 0
11613 0
11614 0
11615 0
11616 0
11617 0
11618 0
11619 0
11620 0
11621 0
11622 0
11623 0
11624 0
11625 0
11626 0
11627 0
11628 0
11629 0
11630 0
11631 0
11632 0
11633 0
11721 0
11722 0
11723 0
11724 0
11725 0
11726 0
11727 0
11728 0
11729 0
11730 0
11731 0
11732 0
11733 0
11734 0
11735 0
11736 0
11737 0
11738 0
11739 0
11740 0
11741 0
11742 0
11743 0
11744 0
11745 0
11746 0
11747 0
11748 0
11749 0
11750 0
11751 0
11752 0
11753 0
11754 0
11755 0
11756 0
11757 0
11758 0
11759 0
11760 0
11761 0
11762 0
11763 0
11764 0
11765 0
11766 0
11767 0
11768 0
11769 0
11770 0
11771 0
11772 0
11773 0
11866 0
11867 0
11868 0
11869 0
11870 0
11871 0
11872 0
11873 0
11874 0
11875 0
11876 0
11877 0
11878 0
11879 0
11880 0
11881 0
11882 0
11883 0
11884 0
11885 0
11886 0
11887 0
11888 0
11889 0
11890 0
11891 0
11892 0
11893 0
11894 0
11895 0
11896 0
11897 0
11898 0
11899 0
11900 0
11901 0
11902 0
11903 0
11904 0
11905 0
11906 0
11907 0
11908 0
11909 0
11910 0
11911 0
11912 0
11913 0
11914 0
11915 0
11916 0
11917 0
11918 0
11919 0
12015 0
12016 0
12017 0
12018 0
12019 0
12020 0
12021 0
12022 0
12023 0
12024 0
12025 0
12026 0
12027 0
12028 0
12029 0
12030 0
12031 0
12032 0
12033 0
12034 0
12035 0
12036 0
12037 0
12038 0
12039 0
12040 0
12041 0
12042 0
12043 0
12044 0
12045 0
12046 0
12047 0
12048 0
12049 0
12050 0
12051 0
12052 0
12053 0
12054 0
12055 0
12056 0
12057 0
12058 0
12059 0
12060 0
12061 0
12062 0
12063 0
12064 0
12065 0
12066 0
12067 0
12068 0
12069 0
12070 0
12071 0
12170 0
12171 0
12172 0
12173 0
12174 0
12175 0
12176 0
12177 0
12178 0
12179 0
12180 0
12181 0
12182 0
12183 0
12184 0
12185 0
12186 0
12187 0
12188 0
12189 0
12190 0
12191 0
12192 0
12193 0
12194 0
12195 0
12196 0
12197 0
12198 0
12199 0
12200 0
12201 0
12202 0
12203 0
12204 0
12205 0
12206 0
12207 0
12208 0
12209 0
12210 0
12211 0
12212 0
12213 0
12214 0
12215 0
12216 0
12217 0
12218 0
12219 0
12220 0
12221 0
12222 0
12223 0
12224 0
12225 0
12332 0
12333 0
12334 0
12335 0
12336 0
12337 0
12338 0
12339 0
12340 0
12341 0
12342 0
12343 0
12344 0
12345 0
12346 0
12347 0
12348 0
12349 0
12350 0
12351 0
12352 0
12353 0
12354 0
12355 0
12356 0
12357 0
12358 0
12359 0
12360 0
12361 0
12362 0
12363 0
12364 0
12365 0
12366 0
12367 0
12368 0
12369 0
12370 0
12371 0
12372 0
12373 0
12374 0
12375 0
12376 0
12377 0
12378 0
12379 0
12380 0
12381 0
12382 0
12383 0
12384 0
12385 0
12386 0
12387 0
12388 0
12497 0
12498 0
12499 0
12500 0
12501 0
12502 0
12503 0
12504 0
12505 0
12506 0
12507 0
12508 0
12509 0
12510 0
12511 0
12512 0
12513 0
12514 0
12515 0
12516 0
12517 0
12518 0
12519 0
12520 0
12521 0
12522 0
12523 0
12524 0
12525 0
12526 0
12527 0
12528 0
12529 0
12530 0
12531 0
12532 0
12533 0
12534 0
12535 0
12536 0
12537 0
12538 0
12539 0
12540 0
12541 0
12542 0
12543 0
12544 0
12545 0
12546 0
12547 0
12548 0
12549 0
12550 0
12551 0
12552 0
12666 0
12667 0
12668 0
12669 0
12670 0
12671 0
12672 0
12673 0
12674 0
12675 0
12676 0
12677 0
12678 0
12679 0
12680 0
12681 0
12682 0
12683 0
12684 0
12685 0
12686 0
12687 0
12688 0
12689 0
12690 0
12691 0
12692 0
12693 0
12694 0
12695 0
12696 0
12697 0
12698 0
12699 0
12700 0
12701 0
12702 0
12703 0
12704 0
12705 0
12706 0
12707 0
12708 0
12709 0
12710 0
12711 0
12712 0
12713 0
12714 0
12715 0
12716 0
12717 0
12718 0
12719 0
12720 0
12721 0
12838 0
12839 0
12840 0
12841 0
12842 0
12843 0
12844 0
12845 0
12846 0
12847 0
12848 0
12849 0
12850 0
12851 0
12852 0
12853 0
12854 0
12855 0
12856 0
12857 0
12858 0
12859 0
12860 0
12861 0
12862 0
12863 0
12864 0
12865 0
12866 0
12867 0
12868 0
12869 0
12870 0
12871 0
12872 0
12873 0
12874 0
12875 0
12876 0
12877 0
12878 0
12879 0
12880 0
12881 0
12882 0
12883 0
12884 0
12885 0
12886 0
12887 0
12888 0
12889 0
12890 0
12891 0
12892 0
12893 0
13009 0
13010 0
13011 0
13012 0
13013 0
13014 0
13015 0
13016 0
13017 0
13018 0
13019 0
13020 0
13021 0
13022 0
13023 0
13024 0
13025 0
13026 0
13027 0
13028 0
13029 0
13030 0
13031 0
13032 0
13033 0
13034 0
13035 0
13036 0
13037 0
13038 0
13039 0
13040 0
13041 0
13042 0
13043 0
13044 0
13045 0
13046 0
13047 0
13048 0
13049 0
13050 0
13051 0
13052 0
13053 0
13054 0
13055 0
13056 0
13057 0
13058 0
13059 0
13060 0
13061 0
13062 0
13063 0
13064 0
13065 0
13182 0
13183 0
13184 0
13185 0
13186 0
13187 0
13188 0
13189 0
13190 0
13191 0
13192 0
13193 0
13194 0
13195 0
13196 0
13197 0
13198 0
13199 0
13200 0
13201 0
13202 0
13203 0
13204 0
13205 0
13206 0
13207 0
13208 0
13209 0
13210 0
13211 0
13212 0
13213 0
13214 0
13215 0
13216 0
13217 0
13218 0
13219 0
13220 0
13221 0
13222 0
13223 0
13224 0
13225 0
13226 0
13227 0
13228 0
13229 0
13230 0
13231 0
13232 0
13233 0
13234 0
13235 0
13236 0
13237 0
13355 0
13356 0
13357 0
13358 0
13359 0
13360 0
13361 0
13362 0
13363 0
13364 0
13365 0
13366 0
13367 0
13368 0
13369 0
13370 0
13371 0
13372 0
13373 0
13374 0
13375 0
13376 0
13377 0
13378 0
13379 0
13380 0
13381 0
13382 0
13383 0
13384 0
13385 0
13386 0
13387 0
13388 0
13389 0
13390 0
13391 0
13392 0
13393 0
13394 0
13395 0
13396 0
13397 0
13398 0
13399 0
13400 0
13401 0
13402 0
13403 0
13404 0
13405 0
13406 0
13407 0
13408 0
13409 0
13410 0
13411 0
13412 0
13532 0
13533 0
13534 0
13535 0
13536 0
13537 0
13538 0
13539 0
13540 0
13541 0
13542 0
13543 0
13544 0
13545 0
13546 0
13547 0
13548 0
13549 0
13550 0
13551 0
13552 0
13553 0
13554 0
13555 0
13556 0
13557 0
13558 0
13559 0
13560 0
13561 0
13562 0
13563 0
13564 0
13565 0
13566 0
13567 0
13568 0
13569 0
13570 0
13571 0
13572 0
13573 0
13574 0
13575 0
13576 0
13577 0
13578 0
13579 0
13580 0
13581 0
13582 0
13583 0
13584 0
13585 0
13586 0
13587 0
13588 0
13707 0
13708 0
13709 0
13710 0
13711 0
13712 0
13713 0
13714 0
13715 0
13716 0
13717 0
13718 0
13719 0
13720 0
13721 0
13722 0
13723 0
13724 0
13725 0
13726 0
13727 0
13728 0
13729 0
13730 0
13731 0
13732 0
13733 0
13734 0
13735 0
13736 0
13737 0
13738 0
13739 0
13740 0
13741 0
13742 0
13743 0
13744 0
13745 0
13746 0
13747 0
13748 0
13749 0
13750 0
13751 0
13752 0
13753 0
13754 0
13755 0
13756 0
13757 0
13758 0
13759 0
13760 0
13761 0
13762 0
13763 0
13764 0
13765 0
13888 0
13889 0
13890 0
13891 0
13892 0
13893 0
13894 0
13895 0
13896 0
13897 0
13898 0
13899 0
13900 0
13901 0
13902 0
13903 0
13904 0
13905 0
13906 0
13907 0
13908 0
13909 0
13910 0
13911 0
13912 0
13913 0
13914 0
13915 0
13916 0
13917 0
13918 0
13919 0
13920 0
13921 0
13922 0
13923 0
13924 0
13925 0
13926 0
13927 0
13928 0
13929 0
13930 0
13931 0
13932 0
13933 0
13934 0
13935 0
13936 0
13937 0
13938 0
13939 0
13940 0
13941 0
13942 0
13943 0
13944 0
13945 0
13946 0
13947 0
13948 0
14070 0
14071 0
14072 0
14073 0
14074 0
14075 0
14076 0
14077 0
14078 0
14079 0
14080 0
14081 0
14082 0
14083 0
14084 0
14085 0
14086 0
14087 0
14088 0
14089 0
14090 0
14091 0
14092 0
14093 0
14094 0
14095 0
14096 0
14097 0
14098 0
14099 0
14100 0
14101 0
14102 0
14103 0
14104 0
14105 0
14106 0
14107 0
14108 0
14109 0
14110 0
14111 0
14112 0
14113 0
14114 0
14115 0
14116 0
14117 0
14118 0
14119 0
14120 0
14121 0
14122 0
14123 0
14124 0
14125 0
14126 0
14127 0
14128 0
14129 0
14130 0
14255 0
14256 0
14257 0
14258 0
14259 0
14260 0
14261 0
14262 0
14263 0
14264 0
14265 0
14266 0
14267 0
14268 0
14269 0
14270 0
14271 0
14272 0
14273 0
14274 0
14275 0
14276 0
14277 0
14278 0
14279 0
14280 0
14281 0
14282 0
14283 0
14284 0
14285 0
14286 0
14287 0
14288 0
14289 0
14290 0
14291 0
14292 0
14293 0
14294 0
14295 0
14296 0
14297 0
14298 0
14299 0
14300 0
14301 0
14302 0
14303 0
14304 0
14305 0
14306 0
14307 0
14308 0
14309 0
14310 0
14311 0
14312 0
14313 0
14314 0
14315 0
14437 0
14438 0
14439 0
14440 0
14441 0
14442 0
14443 0
14444 0
14445 0
14446 0
14447 0
14448 0
14449 0
14450 0
14451 0
14452 0
14453 0
14454 0
14455 0
14456 0
14457 0
14458 0
14459 0
14460 0
14461 0
14462 0
14463 0
14464 0
14465 0
14466 0
14467 0
14468 0
14469 0
14470 0
14471 0
14472 0
14473 0
14474 0
14475 0
14476 0
14477 0
14478 0
14479 0
14480 0
14481 0
14482 0
14483 0
14484 0
14485 0
14486 0
14487 0
14488 0
14489 0
14490 0
14491 0
14492 0
14493 0
14494 0
14495 0
14496 0
14497 0
14620 0
14621 0
14622 0
14623 0
14624 0
14625 0
14626 0
14627 0
14628 0
14629 0
14630 0
14631 0
14632 0
14633 0
14634 0
14635 0
14636 0
14637 0
14638 0
14639 0
14640 0
14641 0
14642 0
14643 0
14644 0
14645 0
14646 0
14647 0
14648 0
14649 0
14650 0
14651 0
14652 0
14653 0
14654 0
14655 0
14656 0
14657 0
14658 0
14659 0
14660 0
14661 0
14662 0
14663 0
14664 0
14665 0
14666 0
14667 0
14668 0
14669 0
14670 0
14671 0
14672 0
14673 0
14674 0
14675 0
14676 0
14677 0
14678 0
14679 0
14680 0
14681 0
14802 0
14803 0
14804 0
14805 0
14806 0
14807 0
14808 0
14809 0
14810 0
14811 0
14812 0
14813 0
14814 0
14815 0
14816 0
14817 0
14818 0
14819 0
14820 0
14821 0
14822 0
14823 0
14824 0
14825 0
14826 0
14827 0
14828 0
14829 0
14830 0
14831 0
14832 0
14833 0
14834 0
14835 0
14836 0
14837 0
14838 0
14839 0
14840 0
14841 0
14842 0
14843 0
14844 0
14845 0
14846 0
14847 0
14848 0
14849 0
14850 0
14851 0
14852 0
14853 0
14854 0
14855 0
14856 0
14857 0
14858 0
14859 0
14860 0
14861 0
14862 0
14863 0
14864 0
14982 0
14983 0
14984 0
14985 0
14986 0
14987 0
14988 0
14989 0
14990 0
14991 0
14992 0
14993 0
14994 0
14995 0
14996 0
14997 0
14998 0
14999 0
15000 0
15001 0
15002 0
15003 0
15004 0
15005 0
15006 0
15007 0
15008 0
15009 0
15010 0
15011 0
15012 0
15013 0
15014 0
15015 0
15016 0
15017 0
15018 0
15019 0
15020 0
15021 0
15022 0
15023 0
15024 0
15025 0
15026 0
15027 0
15028 0
15029 0
15030 0
15031 0
15032 0
15033 0
15034 0
15035 0
15036 0
15037 0
15038 0
15039 0
15040 0
15041 0
15042 0
15043 0
15044 0
15164 0
15165 0
15166 0
15167 0
15168 0
15169 0
15170 0
15171 0
15172 0
15173 0
15174 0
15175 0
15176 0
15177 0
15178 0
15179 0
15180 0
15181 0
15182 0
15183 0
15184 0
15185 0
15186 0
15187 0
15188 0
15189 0
15190 0
15191 0
15192 0
15193 0
15194 0
15195 0
15196 0
15197 0
15198 0
15199 0
15200 0
15201 0
15202 0
15203 0
15204 0
15205 0
15206 0
15207 0
15208 0
15209 0
15210 0
15211 0
15212 0
15213 0
15214 0
15215 0
15216 0
15217 0
15218 0
15219 0
15220 0
15221 0
15222 0
15223 0
15224 0
15343 0
15344 0
15345 0
15346 0
15347 0
15348 0
15349 0
15350 0
15351 0
15352 0
15353 0
15354 0
15355 0
15356 0
15357 0
15358 0
15359 0
15360 0
15361 0
15362 0
15363 0
15364 0
15365 0
15366 0
15367 0
15368 0
15369 0
15370 0
15371 0
15372 0
15373 0
15374 0
15375 0
15376 0
15377 0
15378 0
15379 0
15380 0
15381 0
15382 0
15383 0
15384 0
15385 0
15386 0
15387 0
15388 0
15389 0
15390 0
15391 0
15392 0
15393 0
15394 0
15395 0
15396 0
15397 0
15398 0
15399 0
15400 0
15401 0
15402 0
15403 0
15519 0
15520 0
15521 0
15522 0
15523 0
15524 0
15525 0
15526 0
15527 0
15528 0
15529 0
15530 0
15531 0
15532 0
15533 0
15534 0
15535 0
15536 0
15537 0
15538 0
15539 0
15540 0
15541 0
15542 0
15543 0
15544 0
15545 0
15546 0
15547 0
15548 0
15549 0
15550 0
15551 0
15552 0
15553 0
15554 0
15555 0
15556 0
15557 0
15558 0
15559 0
15560 0
15561 0
15562 0
15563 0
15564 0
15565 0
15566 0
15567 0
15568 0
15569 0
15570 0
15571 0
15572 0
15573 0
15574 0
15575 0
15576 0
15577 0
15578 0
15692 0
15693 0
15694 0
15695 0
15696 0
15697 0
15698 0
15699 0
15700 0
15701 0
15702 0
15703 0
15704 0
15705 0
15706 0
15707 0
15708 0
15709 0
15710 0
15711 0
15712 0
15713 0
15714 0
15715 0
15716 0
15717 0
15718 0
15719 0
15720 0
15721 0
15722 0
15723 0
15724 0
15725 0
15726 0
15727 0
15728 0
15729 0
15730 0
15731 0
15732 0
15733 0
15734 0
15735 0
15736 0
15737 0
15738 0
15739 0
15740 0
15741 0
15742 0
15743 0
15744 0
15745 0
15746 0
15747 0
15748 0
15749 0
15750 0
15751 0
15752 0
15753 0
15867 0
15868 0
15869 0
15870 0
15871 0
15872 0
15873 0
15874 0
15875 0
15876 0
15877 0
15878 0
15879 0
15880 0
15881 0
15882 0
15883 0
15884 0
15885 0
15886 0
15887 0
15888 0
15889 0
15890 0
15891 0
15892 0
15893 0
15894 0
15895 0
15896 0
15897 0
15898 0
15899 0
15900 0
15901 0
15902 0
15903 0
15904 0
15905 0
15906 0
15907 0
15908 0
15909 0
15910 0
15911 0
15912 0
15913 0
15914 0
15915 0
15916 0
15917 0
15918 0
15919 0
15920 0
15921 0
15922 0
15923 0
15924 0
15925 0
15926 0
15927 0
15928 0
15929 0
16042 0
16043 0
16044 0
16045 0
16046 0
16047 0
16048 0
16049 0
16050 0
16051 0
16052 0
16053 0
16054 0
16055 0
16056 0
16057 0
16058 0
16059 0
16060 0
16061 0
16062 0
16063 0
16064 0
16065 0
16066 0
16067 0
16068 0
16069 0
16070 0
16071 0
16072 0
16073 0
16074 0
16075 0
16076 0
16077 0
16078 0
16079 0
16080 0
16081 0
16082 0
16083 0
16084 0
16085 0
16086 0
16087 0
16088 0
16089 0
16090 0
16091 0
16092 0
16093 0
16094 0
16095 0
16096 0
16097 0
16098 0
16099 0
16100 0
16101 0
16102 0
16103 0
16104 0
16216 0
16217 0
16218 0
16219 0
16220 0
16221 0
16222 0
16223 0
16224 0
16225 0
16226 0
16227 0
16228 0
16229 0
16230 0
16231 0
16232 0
16233 0
16234 0
16235 0
16236 0
16237 0
16238 0
16239 0
16240 0
16241 0
16242 0
16243 0
16244 0
16245 0
16246 0
16247 0
16248 0
16249 0
16250 0
16251 0
16252 0
16253 0
16254 0
16255 0
16256 0
16257 0
16258 0
16259 0
16260 0
16261 0
16262 0
16263 0
16264 0
16265 0
16266 0
16267 0
16268 0
16269 0
16270 0
16271 0
16272 0
16273 0
16274 0
16275 0
16276 0
16277 0
16278 0
16279 0
16387 0
16388 0
16389 0
16390 0
16391 0
16392 0
16393 0
16394 0
16395 0
16396 0
16397 0
16398 0
16399 0
16400 0
16401 0
16402 0
16403 0
16404 0
16405 0
16406 0
16407 0
16408 0
16409 0
16410 0
16411 0
16412 0
16413 0
16414 0
16415 0
16416 0
16417 0
16418 0
16419 0
16420 0
16421 0
16422 0
16423 0
16424 0
16425 0
16426 0
16427 0
16428 0
16429 0
16430 0
16431 0
16432 0
16433 0
16434 0
16435 0
16436 0
16437 0
16438 0
16439 0
16440 0
16441 0
16442 0
16443 0
16444 0
16445 0
16446 0
16447 0
16448 0
16449 0
16450 0
16557 0
16558 0
16559 0
16560 0
16561 0
16562 0
16563 0
16564 0
16565 0
16566 0
16567 0
16568 0
16569 0
16570 0
16571 0
16572 0
16573 0
16574 0
16575 0
16576 0
16577 0
16578 0
16579 0
16580 0
16581 0
16582 0
16583 0
16584 0
16585 0
16586 0
16587 0
16588 0
16589 0
