pt_graph coeff
1790 0.5
1790 0.5
1790 0.5
1790 0.5
1790 0.5
1790 0.5
1790 0.5
1790 0.5
1790 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1791 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1792 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1793 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1794 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1795 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1858 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1859 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1860 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1861 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1862 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1863 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2001 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.5
2002 0.05
2002 0.05
2002 0.05
2002 0.05
2002 0.05
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2003 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2004 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2005 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2006 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2007 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2008 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2009 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2010 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2082 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2083 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.5
2084 0.05
2084 0.05
2084 0.05
2084 0.05
2084 0.05
2085 0.5
2085 0.5
2085 0.5
2085 0.5
2085 0.5
2085 0.5
2085 0.5
2085 0.5
2085 0.5
2085 0.05
2085 0.05
2085 0.05
2085 0.05
2085 0.05
2086 0.5
2086 0.5
2086 0.5
2086 0.5
2086 0.5
2086 0.5
2086 0.5
2086 0.5
2086 0.5
2086 0.05
2086 0.05
2086 0.05
2086 0.05
2086 0.05
2087 0.5
2087 0.5
2087 0.5
2087 0.5
2087 0.5
2087 0.5
2087 0.5
2087 0.5
2087 0.5
2087 0.05
2087 0.05
2087 0.05
2087 0.05
2087 0.05
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2088 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2089 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2090 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2091 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2092 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2168 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2169 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.5
2170 0.05
2170 0.05
2170 0.05
2170 0.05
2170 0.05
2171 0.5
2171 0.5
2171 0.5
2171 0.5
2171 0.5
2171 0.5
2171 0.5
2171 0.5
2171 0.5
2171 0.05
2171 0.05
2171 0.05
2171 0.05
2171 0.05
2172 0.5
2172 0.5
2172 0.5
2172 0.5
2172 0.5
2172 0.5
2172 0.5
2172 0.5
2172 0.5
2172 0.05
2172 0.05
2172 0.05
2172 0.05
2172 0.05
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.05
2173 0.05
2173 0.05
2173 0.05
2173 0.05
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.05
2174 0.05
2174 0.05
2174 0.05
2174 0.05
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2177 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2254 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2255 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.5
2256 0.05
2256 0.05
2256 0.05
2256 0.05
2256 0.05
2257 0.5
2257 0.5
2257 0.5
2257 0.5
2257 0.5
2257 0.5
2257 0.5
2257 0.5
2257 0.5
2257 0.05
2257 0.05
2257 0.05
2257 0.05
2257 0.05
2258 0.5
2258 0.5
2258 0.5
2258 0.5
2258 0.5
2258 0.5
2258 0.5
2258 0.5
2258 0.5
2258 0.05
2258 0.05
2258 0.05
2258 0.05
2258 0.05
2259 0.5
2259 0.5
2259 0.5
2259 0.5
2259 0.5
2259 0.5
2259 0.5
2259 0.5
2259 0.5
2259 0.05
2259 0.05
2259 0.05
2259 0.05
2259 0.05
2260 0.5
2260 0.5
2260 0.5
2260 0.5
2260 0.5
2260 0.5
2260 0.5
2260 0.5
2260 0.5
2260 0.05
2260 0.05
2260 0.05
2260 0.05
2260 0.05
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2261 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2262 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.05
2336 0.05
2336 0.05
2336 0.05
2336 0.05
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.05
2337 0.05
2337 0.05
2337 0.05
2337 0.05
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.05
2338 0.05
2338 0.05
2338 0.05
2338 0.05
2339 0.5
2339 0.5
2339 0.5
2339 0.5
2339 0.5
2339 0.5
2339 0.5
2339 0.5
2339 0.5
2339 0.05
2339 0.05
2339 0.05
2339 0.05
2339 0.05
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2340 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2418 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2419 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2420 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.5
2421 0.05
2421 0.05
2421 0.05
2421 0.05
2421 0.05
2422 0.5
2422 0.5
2422 0.5
2422 0.5
2422 0.5
2422 0.5
2422 0.5
2422 0.5
2422 0.5
2422 0.05
2422 0.05
2422 0.05
2422 0.05
2422 0.05
2423 0.5
2423 0.5
2423 0.5
2423 0.5
2423 0.5
2423 0.5
2423 0.5
2423 0.5
2423 0.5
2423 0.05
2423 0.05
2423 0.05
2423 0.05
2423 0.05
2424 0.5
2424 0.5
2424 0.5
2424 0.5
2424 0.5
2424 0.5
2424 0.5
2424 0.5
2424 0.5
2424 0.05
2424 0.05
2424 0.05
2424 0.05
2424 0.05
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2425 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2426 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2503 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2504 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2505 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2506 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2507 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.5
2508 0.05
2508 0.05
2508 0.05
2508 0.05
2508 0.05
2509 0.5
2509 0.5
2509 0.5
2509 0.5
2509 0.5
2509 0.5
2509 0.5
2509 0.5
2509 0.5
2509 0.05
2509 0.05
2509 0.05
2509 0.05
2509 0.05
2510 0.5
2510 0.5
2510 0.5
2510 0.5
2510 0.5
2510 0.5
2510 0.5
2510 0.5
2510 0.5
2510 0.05
2510 0.05
2510 0.05
2510 0.05
2510 0.05
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2511 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2512 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2513 0.5
2514 0.5
2514 0.5
2514 0.5
2514 0.5
2514 0.5
2514 0.5
2514 0.5
2514 0.5
2514 0.5
