pt_graph coeff
23 0.5
23 0.5
23 0.5
23 0.5
24 0.05
24 0.05
24 0.05
24 0.05
24 0.05
24 0.05
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
25 0.05
25 0.05
25 0.05
25 0.05
25 0.05
25 0.05
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
26 0.05
26 0.05
26 0.05
26 0.05
26 0.05
26 0.05
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
27 0.1
27 0.1
27 0.1
27 0.1
27 0.1
27 0.1
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
28 0.1
28 0.1
28 0.1
28 0.1
28 0.1
28 0.1
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
34 0.05
34 0.05
34 0.05
34 0.05
34 0.05
34 0.05
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
35 0.05
35 0.05
35 0.05
35 0.05
35 0.05
35 0.05
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
36 0.05
36 0.05
36 0.05
36 0.05
36 0.05
36 0.05
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
37 0.05
37 0.05
37 0.05
37 0.05
37 0.05
37 0.05
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
38 0.05
38 0.05
38 0.05
38 0.05
38 0.05
38 0.05
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
39 0.1
39 0.1
39 0.1
39 0.1
39 0.1
39 0.1
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
40 0.1
40 0.1
40 0.1
40 0.1
40 0.1
40 0.1
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
55 0.1
55 0.1
55 0.1
55 0.1
55 0.1
55 0.1
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
56 0.05
56 0.05
56 0.05
56 0.05
56 0.05
56 0.05
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
57 0.05
57 0.05
57 0.05
57 0.05
57 0.05
57 0.05
57 0.5
57 0.5
57 0.5
57 0.5
57 0.5
57 0.5
57 0.5
57 0.5
58 0.05
58 0.05
58 0.05
58 0.05
58 0.05
58 0.05
58 0.5
58 0.5
58 0.5
58 0.5
58 0.5
58 0.5
58 0.5
58 0.5
59 0.05
59 0.05
59 0.05
59 0.05
59 0.05
59 0.05
59 0.5
59 0.5
59 0.5
59 0.5
59 0.5
59 0.5
59 0.5
59 0.5
60 0.05
60 0.05
60 0.05
60 0.05
60 0.05
60 0.05
60 0.5
60 0.5
60 0.5
60 0.5
60 0.5
60 0.5
60 0.5
60 0.5
61 0.1
61 0.1
61 0.1
61 0.1
61 0.1
61 0.1
61 0.5
61 0.5
61 0.5
61 0.5
61 0.5
61 0.5
61 0.5
61 0.5
62 0.1
62 0.1
62 0.1
62 0.1
62 0.1
62 0.1
62 0.5
62 0.5
62 0.5
62 0.5
62 0.5
62 0.5
62 0.5
62 0.5
85 0.1
85 0.1
85 0.1
85 0.1
85 0.1
85 0.1
85 0.5
85 0.5
85 0.5
85 0.5
85 0.5
85 0.5
85 0.5
85 0.5
86 0.05
86 0.05
86 0.05
86 0.05
86 0.05
86 0.05
86 0.5
86 0.5
86 0.5
86 0.5
86 0.5
86 0.5
86 0.5
86 0.5
87 0.05
87 0.05
87 0.05
87 0.05
87 0.05
87 0.05
87 0.5
87 0.5
87 0.5
87 0.5
87 0.5
87 0.5
87 0.5
87 0.5
88 0.05
88 0.05
88 0.05
88 0.05
88 0.05
88 0.05
88 0.5
88 0.5
88 0.5
88 0.5
88 0.5
88 0.5
88 0.5
88 0.5
89 0.05
89 0.05
89 0.05
89 0.05
89 0.05
89 0.05
89 0.5
89 0.5
89 0.5
89 0.5
89 0.5
89 0.5
89 0.5
89 0.5
90 0.05
90 0.05
90 0.05
90 0.05
90 0.05
90 0.05
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
91 0.1
91 0.1
91 0.1
91 0.1
91 0.1
91 0.1
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
92 0.1
92 0.1
92 0.1
92 0.1
92 0.1
92 0.1
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
93 0.1
93 0.1
93 0.1
93 0.1
93 0.1
93 0.1
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
94 0.1
94 0.1
94 0.1
94 0.1
94 0.1
94 0.1
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
125 0.1
125 0.1
125 0.1
125 0.1
125 0.1
125 0.1
125 0.5
125 0.5
125 0.5
125 0.5
125 0.5
125 0.5
125 0.5
125 0.5
126 0.1
126 0.1
126 0.1
126 0.1
126 0.1
126 0.1
126 0.5
126 0.5
126 0.5
126 0.5
126 0.5
126 0.5
126 0.5
126 0.5
127 0.05
127 0.05
127 0.05
127 0.05
127 0.05
127 0.05
127 0.5
127 0.5
127 0.5
127 0.5
127 0.5
127 0.5
127 0.5
127 0.5
128 0.05
128 0.05
128 0.05
128 0.05
128 0.05
128 0.05
128 0.5
128 0.5
128 0.5
128 0.5
128 0.5
128 0.5
128 0.5
128 0.5
129 0.1
129 0.1
129 0.1
129 0.1
129 0.1
129 0.1
129 0.5
129 0.5
129 0.5
129 0.5
129 0.5
129 0.5
129 0.5
129 0.5
130 0.1
130 0.1
130 0.1
130 0.1
130 0.1
130 0.1
130 0.5
130 0.5
130 0.5
130 0.5
130 0.5
130 0.5
130 0.5
130 0.5
131 0.1
131 0.1
131 0.1
131 0.1
131 0.1
131 0.1
131 0.5
131 0.5
131 0.5
131 0.5
131 0.5
131 0.5
131 0.5
131 0.5
132 0.1
132 0.1
132 0.1
132 0.1
132 0.1
132 0.1
132 0.5
132 0.5
132 0.5
132 0.5
132 0.5
132 0.5
132 0.5
132 0.5
133 0.1
133 0.1
133 0.1
133 0.1
133 0.1
133 0.1
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
167 0.5
168 0.1
168 0.1
168 0.1
168 0.1
168 0.1
168 0.1
168 0.5
168 0.5
168 0.5
168 0.5
168 0.5
168 0.5
168 0.5
168 0.5
169 0.1
169 0.1
169 0.1
169 0.1
169 0.1
169 0.1
169 0.5
169 0.5
169 0.5
169 0.5
169 0.5
169 0.5
169 0.5
169 0.5
170 0.1
170 0.1
170 0.1
170 0.1
170 0.1
170 0.1
170 0.5
170 0.5
170 0.5
170 0.5
170 0.5
170 0.5
170 0.5
170 0.5
171 0.1
171 0.1
171 0.1
171 0.1
171 0.1
171 0.1
171 0.5
171 0.5
171 0.5
171 0.5
171 0.5
171 0.5
171 0.5
171 0.5
172 0.1
172 0.1
172 0.1
172 0.1
172 0.1
172 0.1
172 0.5
172 0.5
172 0.5
172 0.5
172 0.5
172 0.5
172 0.5
172 0.5
173 0.1
173 0.1
173 0.1
173 0.1
173 0.1
173 0.1
173 0.5
173 0.5
173 0.5
173 0.5
173 0.5
173 0.5
173 0.5
173 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
209 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
210 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
215 0.1
215 0.1
215 0.1
215 0.1
215 0.1
215 0.1
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
216 0.1
216 0.1
216 0.1
216 0.1
216 0.1
216 0.1
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
217 0.1
217 0.1
217 0.1
217 0.1
217 0.1
217 0.1
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
218 0.1
218 0.1
218 0.1
218 0.1
218 0.1
218 0.1
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
219 0.1
219 0.1
219 0.1
219 0.1
219 0.1
219 0.1
219 0.5
219 0.5
219 0.5
219 0.5
219 0.5
219 0.5
219 0.5
219 0.5
220 0.1
220 0.1
220 0.1
220 0.1
220 0.1
220 0.1
220 0.5
220 0.5
220 0.5
220 0.5
220 0.5
220 0.5
220 0.5
220 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
261 0.1
261 0.1
261 0.1
261 0.1
261 0.1
261 0.1
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
262 0.1
262 0.1
262 0.1
262 0.1
262 0.1
262 0.1
262 0.5
262 0.5
262 0.5
262 0.5
262 0.5
262 0.5
262 0.5
262 0.5
263 0.1
263 0.1
263 0.1
263 0.1
263 0.1
263 0.1
263 0.5
263 0.5
263 0.5
263 0.5
263 0.5
263 0.5
263 0.5
263 0.5
264 0.1
264 0.1
264 0.1
264 0.1
264 0.1
264 0.1
264 0.5
264 0.5
264 0.5
264 0.5
264 0.5
264 0.5
264 0.5
264 0.5
265 0.1
265 0.1
265 0.1
265 0.1
265 0.1
265 0.1
265 0.5
265 0.5
265 0.5
265 0.5
265 0.5
265 0.5
265 0.5
265 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
313 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
314 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
315 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
316 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
317 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
318 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
319 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
320 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
321 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
322 0.5
324 0.1
324 0.1
324 0.1
324 0.1
324 0.1
324 0.1
324 0.5
324 0.5
324 0.5
324 0.5
324 0.5
324 0.5
324 0.5
324 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
375 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
376 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
377 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
378 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
379 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
380 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
381 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
382 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
383 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
384 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
385 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
440 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
441 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
442 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
443 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
444 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
445 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
446 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
447 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
448 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
449 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
450 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
479 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
480 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.1
481 0.1
481 0.1
481 0.1
481 0.1
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.1
482 0.1
482 0.1
482 0.1
482 0.1
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.1
483 0.1
483 0.1
483 0.1
483 0.1
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.1
484 0.1
484 0.1
484 0.1
484 0.1
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
514 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
515 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
516 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
517 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
518 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
519 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
520 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
521 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
522 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
523 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
552 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
553 0.5
554 0.5
554 0.5
554 0.5
554 0.5
554 0.5
554 0.5
554 0.5
554 0.5
554 0.5
554 0.1
554 0.1
554 0.1
554 0.1
554 0.1
555 0.5
555 0.5
555 0.5
555 0.5
555 0.5
555 0.5
555 0.5
555 0.5
555 0.5
555 0.1
555 0.1
555 0.1
555 0.1
555 0.1
556 0.5
556 0.5
556 0.5
556 0.5
556 0.5
556 0.5
556 0.5
556 0.5
556 0.5
556 0.05
556 0.05
556 0.05
556 0.05
556 0.05
557 0.5
557 0.5
557 0.5
557 0.5
557 0.5
557 0.5
557 0.5
557 0.5
557 0.5
557 0.05
557 0.05
557 0.05
557 0.05
557 0.05
558 0.5
558 0.5
558 0.5
558 0.5
558 0.5
558 0.5
558 0.5
558 0.5
558 0.5
558 0.05
558 0.05
558 0.05
558 0.05
558 0.05
559 0.5
559 0.5
559 0.5
559 0.5
559 0.5
559 0.5
559 0.5
559 0.5
559 0.5
559 0.05
559 0.05
559 0.05
559 0.05
559 0.05
560 0.5
560 0.5
560 0.5
560 0.5
560 0.5
560 0.5
560 0.5
560 0.5
560 0.5
560 0.1
560 0.1
560 0.1
560 0.1
560 0.1
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
595 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
596 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
597 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
598 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
599 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
627 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
628 0.5
629 0.5
629 0.5
629 0.5
629 0.5
629 0.5
629 0.5
629 0.5
629 0.5
629 0.5
629 0.1
629 0.1
629 0.1
629 0.1
629 0.1
630 0.5
630 0.5
630 0.5
630 0.5
630 0.5
630 0.5
630 0.5
630 0.5
630 0.5
630 0.05
630 0.05
630 0.05
630 0.05
630 0.05
631 0.5
631 0.5
631 0.5
631 0.5
631 0.5
631 0.5
631 0.5
631 0.5
631 0.5
631 0.05
631 0.05
631 0.05
631 0.05
631 0.05
632 0.5
632 0.5
632 0.5
632 0.5
632 0.5
632 0.5
632 0.5
632 0.5
632 0.5
632 0.05
632 0.05
632 0.05
632 0.05
632 0.05
633 0.5
633 0.5
633 0.5
633 0.5
633 0.5
633 0.5
633 0.5
633 0.5
633 0.5
633 0.05
633 0.05
633 0.05
633 0.05
633 0.05
634 0.5
634 0.5
634 0.5
634 0.5
634 0.5
634 0.5
634 0.5
634 0.5
634 0.5
634 0.05
634 0.05
634 0.05
634 0.05
634 0.05
635 0.5
635 0.5
635 0.5
635 0.5
635 0.5
635 0.5
635 0.5
635 0.5
635 0.5
635 0.1
635 0.1
635 0.1
635 0.1
635 0.1
636 0.5
636 0.5
636 0.5
636 0.5
636 0.5
636 0.5
636 0.5
636 0.5
636 0.5
636 0.1
636 0.1
636 0.1
636 0.1
636 0.1
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
665 0.5
666 0.5
666 0.5
666 0.5
666 0.5
666 0.5
666 0.5
