pt_graph coeff
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
238 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
245 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
246 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
247 0.5
248 0.1
248 0.1
248 0.1
248 0.1
248 0.1
248 0.1
248 0.5
248 0.5
248 0.5
248 0.5
248 0.5
248 0.5
248 0.5
248 0.5
249 0.1
249 0.1
249 0.1
249 0.1
249 0.1
249 0.1
249 0.5
249 0.5
249 0.5
249 0.5
249 0.5
249 0.5
249 0.5
249 0.5
250 0.1
250 0.1
250 0.1
250 0.1
250 0.1
250 0.1
250 0.5
250 0.5
250 0.5
250 0.5
250 0.5
250 0.5
250 0.5
250 0.5
251 0.1
251 0.1
251 0.1
251 0.1
251 0.1
251 0.1
251 0.5
251 0.5
251 0.5
251 0.5
251 0.5
251 0.5
251 0.5
251 0.5
252 0.1
252 0.1
252 0.1
252 0.1
252 0.1
252 0.1
252 0.5
252 0.5
252 0.5
252 0.5
252 0.5
252 0.5
252 0.5
252 0.5
253 0.1
253 0.1
253 0.1
253 0.1
253 0.1
253 0.1
253 0.5
253 0.5
253 0.5
253 0.5
253 0.5
253 0.5
253 0.5
253 0.5
254 0.1
254 0.1
254 0.1
254 0.1
254 0.1
254 0.1
254 0.5
254 0.5
254 0.5
254 0.5
254 0.5
254 0.5
254 0.5
254 0.5
255 0.1
255 0.1
255 0.1
255 0.1
255 0.1
255 0.1
255 0.5
255 0.5
255 0.5
255 0.5
255 0.5
255 0.5
255 0.5
255 0.5
256 0.1
256 0.1
256 0.1
256 0.1
256 0.1
256 0.1
256 0.5
256 0.5
256 0.5
256 0.5
256 0.5
256 0.5
256 0.5
256 0.5
257 0.1
257 0.1
257 0.1
257 0.1
257 0.1
257 0.1
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
257 0.5
258 0.1
258 0.1
258 0.1
258 0.1
258 0.1
258 0.1
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
258 0.5
259 0.1
259 0.1
259 0.1
259 0.1
259 0.1
259 0.1
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
259 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
260 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
261 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
268 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
269 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
270 0.5
271 0.1
271 0.1
271 0.1
271 0.1
271 0.1
271 0.1
271 0.5
271 0.5
271 0.5
271 0.5
271 0.5
271 0.5
271 0.5
271 0.5
272 0.1
272 0.1
272 0.1
272 0.1
272 0.1
272 0.1
272 0.5
272 0.5
272 0.5
272 0.5
272 0.5
272 0.5
272 0.5
272 0.5
273 0.1
273 0.1
273 0.1
273 0.1
273 0.1
273 0.1
273 0.5
273 0.5
273 0.5
273 0.5
273 0.5
273 0.5
273 0.5
273 0.5
274 0.1
274 0.1
274 0.1
274 0.1
274 0.1
274 0.1
274 0.5
274 0.5
274 0.5
274 0.5
274 0.5
274 0.5
274 0.5
274 0.5
275 0.1
275 0.1
275 0.1
275 0.1
275 0.1
275 0.1
275 0.5
275 0.5
275 0.5
275 0.5
275 0.5
275 0.5
275 0.5
275 0.5
276 0.1
276 0.1
276 0.1
276 0.1
276 0.1
276 0.1
276 0.5
276 0.5
276 0.5
276 0.5
276 0.5
276 0.5
276 0.5
276 0.5
277 0.1
277 0.1
277 0.1
277 0.1
277 0.1
277 0.1
277 0.5
277 0.5
277 0.5
277 0.5
277 0.5
277 0.5
277 0.5
277 0.5
278 0.1
278 0.1
278 0.1
278 0.1
278 0.1
278 0.1
278 0.5
278 0.5
278 0.5
278 0.5
278 0.5
278 0.5
278 0.5
278 0.5
279 0.1
279 0.1
279 0.1
279 0.1
279 0.1
279 0.1
279 0.5
279 0.5
279 0.5
279 0.5
279 0.5
279 0.5
279 0.5
279 0.5
280 0.1
280 0.1
280 0.1
280 0.1
280 0.1
280 0.1
280 0.5
280 0.5
280 0.5
280 0.5
280 0.5
280 0.5
280 0.5
280 0.5
281 0.1
281 0.1
281 0.1
281 0.1
281 0.1
281 0.1
281 0.5
281 0.5
281 0.5
281 0.5
281 0.5
281 0.5
281 0.5
281 0.5
282 0.1
282 0.1
282 0.1
282 0.1
282 0.1
282 0.1
282 0.5
282 0.5
282 0.5
282 0.5
282 0.5
282 0.5
282 0.5
282 0.5
283 0.1
283 0.1
283 0.1
283 0.1
283 0.1
283 0.1
283 0.5
283 0.5
283 0.5
283 0.5
283 0.5
283 0.5
283 0.5
283 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
284 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
290 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
291 0.5
292 0.1
292 0.1
292 0.1
292 0.1
292 0.1
292 0.1
292 0.5
292 0.5
292 0.5
292 0.5
292 0.5
292 0.5
292 0.5
292 0.5
293 0.1
293 0.1
293 0.1
293 0.1
293 0.1
293 0.1
293 0.5
293 0.5
293 0.5
293 0.5
293 0.5
293 0.5
293 0.5
293 0.5
294 0.1
294 0.1
294 0.1
294 0.1
294 0.1
294 0.1
294 0.5
294 0.5
294 0.5
294 0.5
294 0.5
294 0.5
294 0.5
294 0.5
295 0.1
295 0.1
295 0.1
295 0.1
295 0.1
295 0.1
295 0.5
295 0.5
295 0.5
295 0.5
295 0.5
295 0.5
295 0.5
295 0.5
296 0.1
296 0.1
296 0.1
296 0.1
296 0.1
296 0.1
