pt_graph coeff
610 0.5
610 0.5
610 0.5
610 0.5
611 0.1
611 0.1
611 0.1
611 0.1
611 0.1
611 0.5
611 0.5
611 0.5
611 0.5
611 0.5
611 0.5
611 0.5
611 0.5
611 0.5
612 0.1
612 0.1
612 0.1
612 0.1
612 0.1
612 0.5
612 0.5
612 0.5
612 0.5
612 0.5
612 0.5
612 0.5
612 0.5
612 0.5
613 0.05
613 0.05
613 0.05
613 0.05
613 0.05
613 0.5
613 0.5
613 0.5
613 0.5
613 0.5
613 0.5
613 0.5
613 0.5
613 0.5
614 0.05
614 0.05
614 0.05
614 0.05
614 0.05
614 0.5
614 0.5
614 0.5
614 0.5
614 0.5
614 0.5
614 0.5
614 0.5
614 0.5
615 0.05
615 0.05
615 0.05
615 0.05
615 0.05
615 0.5
615 0.5
615 0.5
615 0.5
615 0.5
615 0.5
615 0.5
615 0.5
615 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
647 0.5
648 0.1
648 0.1
648 0.1
648 0.1
648 0.1
648 0.5
648 0.5
648 0.5
648 0.5
648 0.5
648 0.5
648 0.5
648 0.5
648 0.5
649 0.1
649 0.1
649 0.1
649 0.1
649 0.1
649 0.5
649 0.5
649 0.5
649 0.5
649 0.5
649 0.5
649 0.5
649 0.5
649 0.5
650 0.1
650 0.1
650 0.1
650 0.1
650 0.1
650 0.5
650 0.5
650 0.5
650 0.5
650 0.5
650 0.5
650 0.5
650 0.5
650 0.5
651 0.1
651 0.1
651 0.1
651 0.1
651 0.1
651 0.5
651 0.5
651 0.5
651 0.5
651 0.5
651 0.5
651 0.5
651 0.5
651 0.5
652 0.1
652 0.1
652 0.1
652 0.1
652 0.1
652 0.5
652 0.5
652 0.5
652 0.5
652 0.5
652 0.5
652 0.5
652 0.5
652 0.5
653 0.05
653 0.05
653 0.05
653 0.05
653 0.05
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
654 0.05
654 0.05
654 0.05
654 0.05
654 0.05
654 0.5
654 0.5
654 0.5
654 0.5
654 0.5
654 0.5
654 0.5
654 0.5
654 0.5
655 0.05
655 0.05
655 0.05
655 0.05
655 0.05
655 0.5
655 0.5
655 0.5
655 0.5
655 0.5
655 0.5
655 0.5
655 0.5
655 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
684 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
685 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
686 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
687 0.5
688 0.1
688 0.1
688 0.1
688 0.1
688 0.1
688 0.5
688 0.5
688 0.5
688 0.5
688 0.5
688 0.5
688 0.5
688 0.5
688 0.5
689 0.1
689 0.1
689 0.1
689 0.1
689 0.1
689 0.5
689 0.5
689 0.5
689 0.5
689 0.5
689 0.5
689 0.5
689 0.5
689 0.5
690 0.1
690 0.1
690 0.1
690 0.1
690 0.1
690 0.5
690 0.5
690 0.5
690 0.5
690 0.5
690 0.5
690 0.5
690 0.5
690 0.5
691 0.1
691 0.1
691 0.1
691 0.1
691 0.1
691 0.5
691 0.5
691 0.5
691 0.5
691 0.5
691 0.5
691 0.5
691 0.5
691 0.5
692 0.05
692 0.05
692 0.05
692 0.05
692 0.05
692 0.5
692 0.5
692 0.5
692 0.5
692 0.5
692 0.5
692 0.5
692 0.5
692 0.5
693 0.05
693 0.05
693 0.05
693 0.05
693 0.05
693 0.5
693 0.5
693 0.5
693 0.5
693 0.5
693 0.5
693 0.5
693 0.5
693 0.5
694 0.05
694 0.05
694 0.05
694 0.05
694 0.05
694 0.5
694 0.5
694 0.5
694 0.5
694 0.5
694 0.5
694 0.5
694 0.5
694 0.5
695 0.1
695 0.1
695 0.1
695 0.1
695 0.1
695 0.5
695 0.5
695 0.5
695 0.5
695 0.5
695 0.5
695 0.5
695 0.5
695 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
724 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
725 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
726 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
727 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
728 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
729 0.5
730 0.1
730 0.1
730 0.1
730 0.1
730 0.1
730 0.5
730 0.5
730 0.5
730 0.5
730 0.5
730 0.5
730 0.5
730 0.5
730 0.5
731 0.1
731 0.1
731 0.1
731 0.1
731 0.1
731 0.5
731 0.5
731 0.5
731 0.5
731 0.5
731 0.5
731 0.5
731 0.5
731 0.5
732 0.1
732 0.1
732 0.1
732 0.1
732 0.1
732 0.5
732 0.5
732 0.5
732 0.5
732 0.5
732 0.5
732 0.5
732 0.5
732 0.5
733 0.1
733 0.1
733 0.1
733 0.1
733 0.1
733 0.5
733 0.5
733 0.5
733 0.5
733 0.5
733 0.5
733 0.5
733 0.5
733 0.5
734 0.05
734 0.05
734 0.05
734 0.05
734 0.05
734 0.5
734 0.5
734 0.5
734 0.5
734 0.5
734 0.5
734 0.5
734 0.5
734 0.5
735 0.05
735 0.05
735 0.05
735 0.05
735 0.05
735 0.5
735 0.5
735 0.5
735 0.5
735 0.5
735 0.5
735 0.5
735 0.5
735 0.5
736 0.05
736 0.05
736 0.05
736 0.05
736 0.05
736 0.5
736 0.5
736 0.5
736 0.5
736 0.5
736 0.5
736 0.5
736 0.5
736 0.5
737 0.05
737 0.05
737 0.05
737 0.05
737 0.05
737 0.5
737 0.5
737 0.5
737 0.5
737 0.5
737 0.5
737 0.5
737 0.5
737 0.5
738 0.05
738 0.05
738 0.05
738 0.05
738 0.05
738 0.5
738 0.5
738 0.5
738 0.5
738 0.5
738 0.5
738 0.5
738 0.5
738 0.5
739 0.05
739 0.05
739 0.05
739 0.05
739 0.05
739 0.5
739 0.5
739 0.5
739 0.5
739 0.5
739 0.5
739 0.5
739 0.5
739 0.5
740 0.1
740 0.1
740 0.1
740 0.1
740 0.1
740 0.5
740 0.5
740 0.5
740 0.5
740 0.5
740 0.5
740 0.5
740 0.5
740 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
770 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
771 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
772 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
773 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
774 0.5
775 0.1
775 0.1
775 0.1
775 0.1
775 0.1
775 0.5
775 0.5
775 0.5
775 0.5
775 0.5
775 0.5
775 0.5
775 0.5
775 0.5
776 0.1
776 0.1
776 0.1
776 0.1
776 0.1
776 0.5
776 0.5
776 0.5
776 0.5
776 0.5
776 0.5
776 0.5
776 0.5
776 0.5
777 0.1
777 0.1
777 0.1
777 0.1
777 0.1
777 0.5
777 0.5
777 0.5
777 0.5
777 0.5
777 0.5
777 0.5
777 0.5
777 0.5
778 0.1
778 0.1
778 0.1
778 0.1
778 0.1
778 0.5
778 0.5
778 0.5
778 0.5
778 0.5
778 0.5
778 0.5
778 0.5
778 0.5
779 0.1
779 0.1
779 0.1
779 0.1
779 0.1
779 0.5
779 0.5
779 0.5
779 0.5
779 0.5
779 0.5
779 0.5
779 0.5
779 0.5
780 0.1
780 0.1
780 0.1
780 0.1
780 0.1
780 0.5
780 0.5
780 0.5
780 0.5
780 0.5
780 0.5
780 0.5
780 0.5
780 0.5
781 0.1
781 0.1
781 0.1
781 0.1
781 0.1
781 0.5
781 0.5
781 0.5
781 0.5
781 0.5
781 0.5
781 0.5
781 0.5
781 0.5
782 0.1
782 0.1
782 0.1
782 0.1
782 0.1
782 0.5
782 0.5
782 0.5
782 0.5
782 0.5
782 0.5
782 0.5
782 0.5
782 0.5
783 0.1
783 0.1
783 0.1
783 0.1
783 0.1
783 0.5
783 0.5
783 0.5
783 0.5
783 0.5
783 0.5
783 0.5
783 0.5
783 0.5
784 0.1
784 0.1
784 0.1
784 0.1
784 0.1
784 0.5
784 0.5
784 0.5
784 0.5
784 0.5
784 0.5
784 0.5
784 0.5
784 0.5
785 0.05
785 0.05
785 0.05
785 0.05
785 0.05
785 0.5
785 0.5
785 0.5
785 0.5
785 0.5
785 0.5
785 0.5
785 0.5
785 0.5
786 0.05
786 0.05
786 0.05
786 0.05
786 0.05
786 0.5
786 0.5
786 0.5
786 0.5
786 0.5
786 0.5
786 0.5
786 0.5
786 0.5
787 0.05
787 0.05
787 0.05
787 0.05
787 0.05
787 0.5
787 0.5
787 0.5
787 0.5
787 0.5
787 0.5
787 0.5
787 0.5
787 0.5
788 0.05
788 0.05
788 0.05
788 0.05
788 0.05
788 0.5
788 0.5
788 0.5
788 0.5
788 0.5
788 0.5
788 0.5
788 0.5
788 0.5
789 0.05
789 0.05
789 0.05
789 0.05
789 0.05
789 0.5
789 0.5
789 0.5
789 0.5
789 0.5
789 0.5
789 0.5
789 0.5
789 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
818 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
819 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
820 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
821 0.5
822 0.1
822 0.1
822 0.1
822 0.1
822 0.1
822 0.5
822 0.5
822 0.5
822 0.5
822 0.5
822 0.5
822 0.5
822 0.5
822 0.5
823 0.1
823 0.1
823 0.1
823 0.1
823 0.1
823 0.5
823 0.5
823 0.5
823 0.5
823 0.5
823 0.5
823 0.5
823 0.5
823 0.5
824 0.1
824 0.1
824 0.1
824 0.1
824 0.1
824 0.05
824 0.05
824 0.05
824 0.05
824 0.5
824 0.5
824 0.5
824 0.5
824 0.5
825 0.1
825 0.1
825 0.1
825 0.1
825 0.1
825 0.05
825 0.05
825 0.05
825 0.05
825 0.5
825 0.5
825 0.5
825 0.5
825 0.5
826 0.1
826 0.1
826 0.1
826 0.1
826 0.1
826 0.5
826 0.5
826 0.5
826 0.5
826 0.5
826 0.5
826 0.5
826 0.5
826 0.5
827 0.1
827 0.1
827 0.1
827 0.1
827 0.1
827 0.5
827 0.5
827 0.5
827 0.5
827 0.5
827 0.5
827 0.5
827 0.5
827 0.5
828 0.1
828 0.1
828 0.1
828 0.1
828 0.1
828 0.5
828 0.5
828 0.5
828 0.5
828 0.5
828 0.5
828 0.5
828 0.5
828 0.5
829 0.1
829 0.1
829 0.1
829 0.1
829 0.1
829 0.5
829 0.5
829 0.5
829 0.5
829 0.5
829 0.5
829 0.5
829 0.5
829 0.5
830 0.1
830 0.1
830 0.1
830 0.1
830 0.1
830 0.5
830 0.5
830 0.5
830 0.5
830 0.5
830 0.5
830 0.5
830 0.5
830 0.5
831 0.05
831 0.05
831 0.05
831 0.05
831 0.05
831 0.5
831 0.5
831 0.5
831 0.5
831 0.5
831 0.5
831 0.5
831 0.5
831 0.5
832 0.05
832 0.05
832 0.05
832 0.05
832 0.05
832 0.5
832 0.5
832 0.5
832 0.5
832 0.5
832 0.5
832 0.5
832 0.5
832 0.5
833 0.05
833 0.05
833 0.05
833 0.05
833 0.05
833 0.5
833 0.5
833 0.5
833 0.5
833 0.5
833 0.5
833 0.5
833 0.5
833 0.5
834 0.05
834 0.05
834 0.05
834 0.05
834 0.05
834 0.5
834 0.5
834 0.5
834 0.5
834 0.5
834 0.5
834 0.5
834 0.5
834 0.5
835 0.05
835 0.05
835 0.05
835 0.05
835 0.05
835 0.5
835 0.5
835 0.5
835 0.5
835 0.5
835 0.5
835 0.5
835 0.5
835 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
865 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
866 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
867 0.5
868 0.5
868 0.5
868 0.5
868 0.5
868 0.5
868 0.05
868 0.05
868 0.05
868 0.05
868 0.5
868 0.5
868 0.5
868 0.5
868 0.5
869 0.5
869 0.5
869 0.5
869 0.5
869 0.5
869 0.05
869 0.05
869 0.05
869 0.05
869 0.5
869 0.5
869 0.5
869 0.5
869 0.5
870 0.1
870 0.1
870 0.1
870 0.1
870 0.1
870 0.05
870 0.05
870 0.05
870 0.05
870 0.5
870 0.5
870 0.5
870 0.5
870 0.5
871 0.1
871 0.1
871 0.1
871 0.1
871 0.1
871 0.05
871 0.05
871 0.05
871 0.05
871 0.5
871 0.5
871 0.5
871 0.5
871 0.5
872 0.1
872 0.1
872 0.1
872 0.1
872 0.1
872 0.05
872 0.05
872 0.05
872 0.05
872 0.5
872 0.5
872 0.5
872 0.5
872 0.5
873 0.1
873 0.1
873 0.1
873 0.1
873 0.1
873 0.05
873 0.05
873 0.05
873 0.05
873 0.5
873 0.5
873 0.5
873 0.5
873 0.5
874 0.1
874 0.1
874 0.1
874 0.1
874 0.1
874 0.05
874 0.05
874 0.05
874 0.05
874 0.5
874 0.5
874 0.5
874 0.5
874 0.5
875 0.1
875 0.1
875 0.1
875 0.1
875 0.1
875 0.05
875 0.05
875 0.05
875 0.05
875 0.5
875 0.5
875 0.5
875 0.5
875 0.5
876 0.1
876 0.1
876 0.1
876 0.1
876 0.1
876 0.5
876 0.5
876 0.5
876 0.5
876 0.5
876 0.5
876 0.5
876 0.5
876 0.5
877 0.1
877 0.1
877 0.1
877 0.1
877 0.1
877 0.5
877 0.5
877 0.5
877 0.5
877 0.5
877 0.5
877 0.5
877 0.5
877 0.5
878 0.1
878 0.1
878 0.1
878 0.1
878 0.1
878 0.5
878 0.5
878 0.5
878 0.5
878 0.5
878 0.5
878 0.5
878 0.5
878 0.5
879 0.05
879 0.05
879 0.05
879 0.05
879 0.05
879 0.5
879 0.5
879 0.5
879 0.5
879 0.5
879 0.5
879 0.5
879 0.5
879 0.5
880 0.05
880 0.05
880 0.05
880 0.05
880 0.05
880 0.5
880 0.5
880 0.5
880 0.5
880 0.5
880 0.5
880 0.5
880 0.5
880 0.5
881 0.05
881 0.05
881 0.05
881 0.05
881 0.05
881 0.5
881 0.5
881 0.5
881 0.5
881 0.5
881 0.5
881 0.5
881 0.5
881 0.5
882 0.05
882 0.05
882 0.05
882 0.05
882 0.05
882 0.5
882 0.5
882 0.5
882 0.5
882 0.5
882 0.5
882 0.5
882 0.5
882 0.5
883 0.05
883 0.05
883 0.05
883 0.05
883 0.05
883 0.5
883 0.5
883 0.5
883 0.5
883 0.5
883 0.5
883 0.5
883 0.5
883 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
912 0.5
913 0.5
913 0.5
913 0.5
913 0.5
913 0.5
913 0.05
913 0.05
913 0.05
913 0.05
913 0.5
913 0.5
913 0.5
913 0.5
913 0.5
914 0.5
914 0.5
914 0.5
914 0.5
914 0.5
914 0.05
914 0.05
914 0.05
914 0.05
914 0.5
914 0.5
914 0.5
914 0.5
914 0.5
915 0.5
915 0.5
915 0.5
915 0.5
915 0.5
915 0.05
915 0.05
915 0.05
915 0.05
915 0.5
915 0.5
915 0.5
915 0.5
915 0.5
916 0.1
916 0.1
916 0.1
916 0.1
916 0.1
916 0.05
916 0.05
916 0.05
916 0.05
916 0.5
916 0.5
916 0.5
916 0.5
916 0.5
917 0.1
917 0.1
917 0.1
917 0.1
917 0.1
917 0.05
917 0.05
917 0.05
917 0.05
917 0.5
917 0.5
917 0.5
917 0.5
917 0.5
918 0.1
918 0.1
918 0.1
918 0.1
918 0.1
918 0.05
918 0.05
918 0.05
918 0.05
918 0.5
918 0.5
918 0.5
918 0.5
918 0.5
919 0.1
919 0.1
919 0.1
919 0.1
919 0.1
919 0.05
919 0.05
919 0.05
919 0.05
919 0.5
919 0.5
919 0.5
919 0.5
919 0.5
920 0.1
920 0.1
920 0.1
920 0.1
920 0.1
920 0.05
920 0.05
920 0.05
920 0.05
920 0.5
920 0.5
920 0.5
920 0.5
920 0.5
921 0.1
921 0.1
921 0.1
921 0.1
921 0.1
921 0.05
921 0.05
921 0.05
921 0.05
921 0.5
921 0.5
921 0.5
921 0.5
921 0.5
922 0.1
922 0.1
922 0.1
922 0.1
922 0.1
922 0.05
922 0.05
922 0.05
922 0.05
922 0.5
922 0.5
922 0.5
922 0.5
922 0.5
923 0.1
923 0.1
923 0.1
923 0.1
923 0.1
923 0.05
923 0.05
923 0.05
923 0.05
923 0.5
923 0.5
923 0.5
923 0.5
923 0.5
924 0.1
924 0.1
924 0.1
924 0.1
924 0.1
924 0.5
924 0.5
924 0.5
924 0.5
924 0.5
924 0.5
924 0.5
924 0.5
924 0.5
925 0.05
925 0.05
925 0.05
925 0.05
925 0.05
925 0.5
925 0.5
925 0.5
925 0.5
925 0.5
925 0.5
925 0.5
925 0.5
925 0.5
926 0.05
926 0.05
926 0.05
926 0.05
926 0.05
926 0.5
926 0.5
926 0.5
926 0.5
926 0.5
926 0.5
926 0.5
926 0.5
926 0.5
927 0.05
927 0.05
927 0.05
927 0.05
927 0.05
927 0.5
927 0.5
927 0.5
927 0.5
927 0.5
927 0.5
927 0.5
927 0.5
927 0.5
928 0.05
928 0.05
928 0.05
928 0.05
928 0.05
928 0.5
928 0.5
928 0.5
928 0.5
928 0.5
928 0.5
928 0.5
928 0.5
928 0.5
929 0.05
929 0.05
929 0.05
929 0.05
929 0.05
929 0.5
929 0.5
929 0.5
929 0.5
929 0.5
929 0.5
929 0.5
929 0.5
929 0.5
930 0.05
930 0.05
930 0.05
930 0.05
930 0.05
930 0.5
930 0.5
930 0.5
930 0.5
930 0.5
930 0.5
930 0.5
930 0.5
930 0.5
931 0.1
931 0.1
931 0.1
931 0.1
931 0.1
931 0.5
931 0.5
931 0.5
931 0.5
931 0.5
931 0.5
931 0.5
931 0.5
931 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
962 0.5
963 0.5
963 0.5
963 0.5
963 0.5
963 0.5
963 0.05
963 0.05
963 0.05
963 0.05
963 0.5
963 0.5
963 0.5
963 0.5
963 0.5
964 0.5
964 0.5
964 0.5
964 0.5
964 0.5
964 0.05
964 0.05
964 0.05
964 0.05
964 0.5
964 0.5
964 0.5
964 0.5
964 0.5
965 0.1
965 0.1
965 0.1
965 0.1
965 0.1
965 0.05
965 0.05
965 0.05
965 0.05
965 0.5
965 0.5
965 0.5
965 0.5
965 0.5
966 0.1
966 0.1
966 0.1
966 0.1
966 0.1
966 0.05
966 0.05
966 0.05
966 0.05
966 0.5
966 0.5
966 0.5
966 0.5
966 0.5
967 0.1
967 0.1
967 0.1
967 0.1
967 0.1
967 0.05
967 0.05
967 0.05
967 0.05
967 0.5
967 0.5
967 0.5
967 0.5
967 0.5
968 0.1
968 0.1
968 0.1
968 0.1
968 0.1
968 0.05
968 0.05
968 0.05
968 0.05
968 0.5
968 0.5
968 0.5
968 0.5
968 0.5
969 0.1
969 0.1
969 0.1
969 0.1
969 0.1
969 0.05
969 0.05
969 0.05
969 0.05
969 0.5
969 0.5
969 0.5
969 0.5
969 0.5
970 0.1
970 0.1
970 0.1
970 0.1
970 0.1
970 0.05
970 0.05
970 0.05
970 0.05
970 0.5
970 0.5
970 0.5
970 0.5
970 0.5
971 0.1
971 0.1
971 0.1
971 0.1
971 0.1
971 0.05
971 0.05
971 0.05
971 0.05
971 0.5
971 0.5
971 0.5
971 0.5
971 0.5
972 0.1
972 0.1
972 0.1
972 0.1
972 0.1
972 0.05
972 0.05
972 0.05
972 0.05
972 0.5
972 0.5
972 0.5
972 0.5
972 0.5
973 0.1
973 0.1
973 0.1
973 0.1
973 0.1
973 0.5
973 0.5
973 0.5
973 0.5
973 0.5
973 0.5
973 0.5
973 0.5
973 0.5
974 0.1
974 0.1
974 0.1
974 0.1
974 0.1
974 0.5
974 0.5
974 0.5
974 0.5
974 0.5
974 0.5
974 0.5
974 0.5
974 0.5
975 0.05
975 0.05
975 0.05
975 0.05
975 0.05
975 0.5
975 0.5
975 0.5
975 0.5
975 0.5
975 0.5
975 0.5
975 0.5
975 0.5
976 0.05
976 0.05
976 0.05
976 0.05
976 0.05
976 0.5
976 0.5
976 0.5
976 0.5
976 0.5
976 0.5
976 0.5
976 0.5
976 0.5
977 0.05
977 0.05
977 0.05
977 0.05
977 0.05
977 0.5
977 0.5
977 0.5
977 0.5
977 0.5
977 0.5
977 0.5
977 0.5
977 0.5
978 0.05
978 0.05
978 0.05
978 0.05
978 0.05
978 0.5
978 0.5
978 0.5
978 0.5
978 0.5
978 0.5
978 0.5
978 0.5
978 0.5
979 0.05
979 0.05
979 0.05
979 0.05
979 0.05
979 0.5
979 0.5
979 0.5
979 0.5
979 0.5
979 0.5
979 0.5
979 0.5
979 0.5
980 0.05
980 0.05
980 0.05
980 0.05
980 0.05
980 0.5
980 0.5
980 0.5
980 0.5
980 0.5
980 0.5
980 0.5
980 0.5
980 0.5
981 0.05
981 0.05
981 0.05
981 0.05
981 0.05
981 0.5
981 0.5
981 0.5
981 0.5
981 0.5
981 0.5
981 0.5
981 0.5
981 0.5
982 0.05
982 0.05
982 0.05
982 0.05
982 0.05
982 0.5
982 0.5
982 0.5
982 0.5
982 0.5
982 0.5
982 0.5
982 0.5
982 0.5
983 0.05
983 0.05
983 0.05
983 0.05
983 0.05
983 0.5
983 0.5
983 0.5
983 0.5
983 0.5
983 0.5
983 0.5
983 0.5
983 0.5
984 0.05
984 0.05
984 0.05
984 0.05
984 0.05
984 0.5
984 0.5
984 0.5
984 0.5
984 0.5
984 0.5
984 0.5
984 0.5
984 0.5
985 0.05
985 0.05
985 0.05
985 0.05
985 0.05
985 0.5
