pt_graph abundance
285 0
285 0
285 0
285 0.00003918
285 0.00003918
285 0.00003918
285 0.00003918
285 0.00003918
285 0.00003918
285 0.00003918
285 0.00003918
285 0.00003918
285 0
286 0
286 0
286 0
286 0
286 0.00003918
286 0.00003918
286 0.00003918
286 0.00003918
286 0.00003918
286 0.00003918
286 0.00003918
286 0.00003918
286 0.00003918
286 0
287 0
287 0
287 0
287 0
287 0.00003918
287 0.00003918
287 0.00003918
287 0.00003918
287 0.00003918
287 0.00003918
287 0.00003918
287 0.00003918
287 0.00003918
287 0
288 0
288 0
288 0
288 0
288 0.00003918
288 0.00003918
288 0.00003918
288 0.00003918
288 0.00003918
288 0.00003918
288 0.00003918
288 0.00003918
288 0.00003918
288 0
289 0
289 0
289 0
289 0
289 0.00072007
289 0.00072007
289 0.00072007
289 0.00072007
289 0.00072007
289 0.00072007
289 0.00072007
289 0.00072007
289 0.00072007
289 0
290 0
290 0
290 0
290 0
290 0.00003918
290 0.00003918
290 0.00003918
290 0.00003918
290 0.00003918
290 0.00003918
290 0.00003918
290 0.00003918
290 0.00003918
290 0
291 0
291 0
291 0
291 0
291 0.00003918
291 0.00003918
291 0.00003918
291 0.00003918
291 0.00003918
291 0.00003918
291 0.00003918
291 0.00003918
291 0.00003918
291 0
292 0
292 0
292 0
292 0
292 0.00003918
292 0.00003918
292 0.00003918
292 0.00003918
292 0.00003918
292 0.00003918
292 0.00003918
292 0.00003918
292 0.00003918
292 0
342 0
342 0
342 0
342 0
342 0.00003918
342 0.00003918
342 0.00003918
342 0.00003918
342 0.00003918
342 0.00003918
342 0.00003918
342 0.00003918
342 0.00003918
342 0
343 0
343 0
343 0
343 0
343 0.00003918
343 0.00003918
343 0.00003918
343 0.00003918
343 0.00003918
343 0.00003918
343 0.00003918
343 0.00003918
343 0.00003918
343 0
344 0
344 0
344 0
344 0
344 0.00003918
344 0.00003918
344 0.00003918
344 0.00003918
344 0.00003918
344 0.00003918
344 0.00003918
344 0.00003918
344 0.00003918
344 0
345 0
345 0
345 0
345 0
345 0.00003918
345 0.00003918
345 0.00003918
345 0.00003918
345 0.00003918
345 0.00003918
345 0.00003918
345 0.00003918
345 0.00003918
345 0
346 0
346 0
346 0
346 0
346 0.00003918
346 0.00003918
346 0.00003918
346 0.00003918
346 0.00003918
346 0.00003918
346 0.00003918
346 0.00003918
346 0.00003918
346 0
347 0
347 0
347 0
347 0
347 0.00003918
347 0.00003918
347 0.00003918
347 0.00003918
347 0.00003918
347 0.00003918
347 0.00003918
347 0.00003918
347 0.00003918
347 0
348 0
348 0
348 0
348 0
348 0.00003918
348 0.00003918
348 0.00003918
348 0.00003918
348 0.00003918
348 0.00003918
348 0.00003918
348 0.00003918
348 0.00003918
348 0
349 0
349 0
349 0
349 0
349 0.00003918
349 0.00003918
349 0.00003918
349 0.00003918
349 0.00003918
349 0.00003918
349 0.00003918
349 0.00003918
349 0.00003918
349 0
350 0
350 0
350 0
350 0
350 0.00003918
350 0.00003918
350 0.00003918
350 0.00003918
350 0.00003918
350 0.00003918
350 0.00003918
350 0.00003918
350 0.00003918
350 0
351 0
351 0
351 0
351 0
351 0.00072007
351 0.00072007
351 0.00072007
351 0.00072007
351 0.00072007
351 0.00072007
351 0.00072007
351 0.00072007
351 0.00072007
351 0
352 0
352 0
352 0
352 0
352 0.00072007
352 0.00072007
352 0.00072007
352 0.00072007
352 0.00072007
352 0.00072007
352 0.00072007
352 0.00072007
352 0.00072007
352 0
353 0
353 0
353 0
353 0
353 0.00072007
353 0.00072007
353 0.00072007
353 0.00072007
353 0.00072007
353 0.00072007
353 0.00072007
353 0.00072007
353 0.00072007
353 0
354 0
354 0
354 0
354 0
354 0.00003918
354 0.00003918
354 0.00003918
354 0.00003918
354 0.00003918
354 0.00003918
354 0.00003918
354 0.00003918
354 0.00003918
354 0
355 0
355 0
355 0
355 0
355 0.00003918
355 0.00003918
355 0.00003918
355 0.00003918
355 0.00003918
355 0.00003918
355 0.00003918
355 0.00003918
355 0.00003918
355 0
356 0
356 0
356 0
356 0
356 0.00003918
356 0.00003918
356 0.00003918
356 0.00003918
356 0.00003918
356 0.00003918
356 0.00003918
356 0.00003918
356 0.00003918
356 0
406 0
406 0
406 0
406 0
406 0.00003918
406 0.00003918
406 0.00003918
406 0.00003918
406 0.00003918
406 0.00003918
406 0.00003918
406 0.00003918
406 0.00003918
406 0
407 0
407 0
407 0
407 0
407 0.00003918
407 0.00003918
407 0.00003918
407 0.00003918
407 0.00003918
407 0.00003918
407 0.00003918
407 0.00003918
407 0.00003918
407 0
408 0
408 0
408 0
408 0
408 0.00003918
408 0.00003918
408 0.00003918
408 0.00003918
408 0.00003918
408 0.00003918
408 0.00003918
408 0.00003918
408 0.00003918
408 0
409 0
409 0
409 0
409 0
409 0.00003918
409 0.00003918
409 0.00003918
409 0.00003918
409 0.00003918
409 0.00003918
409 0.00003918
409 0.00003918
409 0.00003918
409 0
410 0
410 0
410 0
410 0
410 0.00003918
410 0.00003918
410 0.00003918
410 0.00003918
410 0.00003918
410 0.00003918
410 0.00003918
410 0.00003918
410 0.00003918
410 0
411 0
411 0
411 0
411 0
411 0.00003918
411 0.00003918
411 0.00003918
411 0.00003918
411 0.00003918
411 0.00003918
411 0.00003918
411 0.00003918
411 0.00003918
411 0
412 0
412 0
412 0
412 0
412 0.00003918
412 0.00003918
412 0.00003918
412 0.00003918
412 0.00003918
412 0.00003918
412 0.00003918
412 0.00003918
412 0.00003918
412 0
413 0
413 0
413 0
413 0
413 0.00003918
413 0.00003918
413 0.00003918
413 0.00003918
413 0.00003918
413 0.00003918
413 0.00003918
413 0.00003918
413 0.00003918
413 0
414 0
414 0
414 0
414 0
414 0.00003918
414 0.00003918
414 0.00003918
414 0.00003918
414 0.00003918
414 0.00003918
414 0.00003918
414 0.00003918
414 0.00003918
414 0
415 0
415 0
415 0
415 0
415 0.00003918
415 0.00003918
415 0.00003918
415 0.00003918
415 0.00003918
415 0.00003918
415 0.00003918
415 0.00003918
415 0.00003918
415 0
417 0
417 0
417 0
417 0
417 0.00072007
417 0.00072007
417 0.00072007
417 0.00072007
417 0.00072007
417 0.00072007
417 0.00072007
417 0.00072007
417 0.00072007
417 0
418 0
418 0
418 0
418 0
418 0.00072007
418 0.00072007
418 0.00072007
418 0.00072007
418 0.00072007
418 0.00072007
418 0.00072007
418 0.00072007
418 0.00072007
418 0
419 0
419 0
419 0
419 0
419 0.00072007
419 0.00072007
419 0.00072007
419 0.00072007
419 0.00072007
419 0.00072007
419 0.00072007
419 0.00072007
419 0.00072007
419 0
420 0
420 0
420 0
420 0
420 0.00003918
420 0.00003918
420 0.00003918
420 0.00003918
420 0.00003918
420 0.00003918
420 0.00003918
420 0.00003918
420 0.00003918
420 0
421 0
421 0
421 0
421 0
421 0.00003918
421 0.00003918
421 0.00003918
421 0.00003918
421 0.00003918
421 0.00003918
421 0.00003918
421 0.00003918
421 0.00003918
421 0
422 0
422 0
422 0
422 0
422 0.00003918
422 0.00003918
422 0.00003918
422 0.00003918
422 0.00003918
422 0.00003918
422 0.00003918
422 0.00003918
422 0.00003918
422 0
471 0
471 0
471 0
471 0
471 0.00003918
471 0.00003918
471 0.00003918
471 0.00003918
471 0.00003918
471 0.00003918
471 0.00003918
471 0.00003918
471 0.00003918
471 0
472 0
472 0
472 0
472 0
472 0.00003918
472 0.00003918
472 0.00003918
472 0.00003918
472 0.00003918
472 0.00003918
472 0.00003918
472 0.00003918
472 0.00003918
472 0
473 0
473 0
473 0
473 0
473 0.00003918
473 0.00003918
473 0.00003918
473 0.00003918
473 0.00003918
473 0.00003918
473 0.00003918
473 0.00003918
473 0.00003918
473 0
474 0
474 0
474 0
474 0
474 0.00003918
474 0.00003918
474 0.00003918
474 0.00003918
474 0.00003918
474 0.00003918
474 0.00003918
474 0.00003918
474 0.00003918
474 0
475 0
475 0
475 0
475 0
475 0.00003918
475 0.00003918
475 0.00003918
475 0.00003918
475 0.00003918
475 0.00003918
475 0.00003918
475 0.00003918
475 0.00003918
475 0
476 0
476 0
476 0
476 0
476 0.00072007
476 0.00072007
476 0.00072007
476 0.00072007
476 0.00072007
476 0.00072007
476 0.00072007
476 0.00072007
476 0.00072007
476 0
477 0
477 0
477 0
477 0
477 0.00003918
477 0.00003918
477 0.00003918
477 0.00003918
477 0.00003918
477 0.00003918
477 0.00003918
477 0.00003918
477 0.00003918
477 0
478 0
478 0
478 0
478 0
478 0.00003918
478 0.00003918
478 0.00003918
478 0.00003918
478 0.00003918
478 0.00003918
478 0.00003918
478 0.00003918
478 0.00003918
478 0
479 0
479 0
479 0
479 0
479 0.00003918
479 0.00003918
479 0.00003918
479 0.00003918
479 0.00003918
479 0.00003918
479 0.00003918
479 0.00003918
479 0.00003918
479 0
480 0
480 0
480 0
480 0
480 0.00003918
480 0.00003918
480 0.00003918
480 0.00003918
480 0.00003918
480 0.00003918
480 0.00003918
480 0.00003918
480 0.00003918
480 0
485 0
485 0
485 0
485 0
485 0.00072007
485 0.00072007
485 0.00072007
485 0.00072007
485 0.00072007
485 0.00072007
485 0.00072007
485 0.00072007
485 0.00072007
485 0
486 0
486 0
486 0
486 0
486 0.00072007
486 0.00072007
486 0.00072007
486 0.00072007
486 0.00072007
486 0.00072007
486 0.00072007
486 0.00072007
486 0.00072007
486 0
487 0
487 0
487 0
487 0
487 0.00072007
487 0.00072007
487 0.00072007
487 0.00072007
487 0.00072007
487 0.00072007
487 0.00072007
487 0.00072007
487 0.00072007
487 0
488 0
488 0
488 0
488 0
488 0.00003918
488 0.00003918
488 0.00003918
488 0.00003918
488 0.00003918
488 0.00003918
488 0.00003918
488 0.00003918
488 0.00003918
488 0
489 0
489 0
489 0
489 0
489 0.00003918
489 0.00003918
489 0.00003918
489 0.00003918
489 0.00003918
489 0.00003918
489 0.00003918
489 0.00003918
489 0.00003918
489 0
490 0
490 0
490 0
490 0
490 0.00003918
490 0.00003918
490 0.00003918
490 0.00003918
490 0.00003918
490 0.00003918
490 0.00003918
490 0.00003918
490 0.00003918
490 0
491 0
491 0
491 0
491 0
491 0.00003918
491 0.00003918
491 0.00003918
491 0.00003918
491 0.00003918
491 0.00003918
491 0.00003918
491 0.00003918
491 0.00003918
491 0
545 0
545 0
545 0
545 0
545 0.00003918
545 0.00003918
545 0.00003918
545 0.00003918
545 0.00003918
545 0.00003918
545 0.00003918
545 0.00003918
545 0.00003918
545 0
546 0
546 0
546 0
546 0
546 0.00003918
546 0.00003918
546 0.00003918
546 0.00003918
546 0.00003918
546 0.00003918
546 0.00003918
546 0.00003918
546 0.00003918
546 0
547 0
547 0
547 0
547 0
547 0.00003918
547 0.00003918
547 0.00003918
547 0.00003918
547 0.00003918
547 0.00003918
547 0.00003918
547 0.00003918
547 0.00003918
547 0
548 0
548 0
548 0
548 0
548 0.00003918
548 0.00003918
548 0.00003918
548 0.00003918
548 0.00003918
548 0.00003918
548 0.00003918
548 0.00003918
548 0.00003918
548 0
549 0
549 0
549 0
549 0
549 0.00003918
549 0.00003918
549 0.00003918
549 0.00003918
549 0.00003918
549 0.00003918
549 0.00003918
549 0.00003918
549 0.00003918
549 0
550 0
550 0
550 0
550 0
550 0.00072007
550 0.00072007
550 0.00072007
550 0.00072007
550 0.00072007
550 0.00072007
550 0.00072007
550 0.00072007
550 0.00072007
550 0
551 0
551 0
551 0
551 0
551 0.00072007
551 0.00072007
551 0.00072007
551 0.00072007
551 0.00072007
551 0.00072007
551 0.00072007
551 0.00072007
551 0.00072007
551 0
552 0
552 0
552 0
552 0
552 0.00003918
552 0.00003918
552 0.00003918
552 0.00003918
552 0.00003918
552 0.00003918
552 0.00003918
552 0.00003918
552 0.00003918
552 0
553 0
553 0
553 0
553 0
553 0.00003918
553 0.00003918
553 0.00003918
553 0.00003918
553 0.00003918
553 0.00003918
553 0.00003918
553 0.00003918
553 0.00003918
553 0
554 0
554 0
554 0
554 0
554 0.00003918
554 0.00003918
554 0.00003918
554 0.00003918
554 0.00003918
554 0.00003918
554 0.00003918
554 0.00003918
554 0.00003918
554 0
561 0
561 0
561 0
561 0
561 0.00003918
561 0.00003918
561 0.00003918
561 0.00003918
561 0.00003918
561 0.00003918
561 0.00003918
561 0.00003918
561 0.00003918
561 0
562 0
562 0
562 0
562 0
562 0.00003918
562 0.00003918
562 0.00003918
562 0.00003918
562 0.00003918
562 0.00003918
562 0.00003918
562 0.00003918
562 0.00003918
562 0
563 0
563 0
563 0
563 0
563 0.00003918
563 0.00003918
563 0.00003918
563 0.00003918
563 0.00003918
563 0.00003918
563 0.00003918
563 0.00003918
563 0.00003918
563 0
564 0
564 0
564 0
564 0
564 0.00072007
564 0.00072007
564 0.00072007
564 0.00072007
564 0.00072007
564 0.00072007
564 0.00072007
564 0.00072007
564 0.00072007
564 0
565 0
565 0
565 0
565 0
565 0.00072007
565 0.00072007
565 0.00072007
565 0.00072007
565 0.00072007
565 0.00072007
565 0.00072007
565 0.00072007
565 0.00072007
565 0
566 0
566 0
566 0
566 0
566 0.00072007
566 0.00072007
566 0.00072007
566 0.00072007
566 0.00072007
566 0.00072007
566 0.00072007
566 0.00072007
566 0.00072007
566 0
567 0
567 0
567 0
567 0
567 0.00072007
567 0.00072007
567 0.00072007
567 0.00072007
567 0.00072007
567 0.00072007
567 0.00072007
567 0.00072007
567 0.00072007
567 0
568 0
568 0
568 0
568 0
568 0.00072007
568 0.00072007
568 0.00072007
568 0.00072007
568 0.00072007
568 0.00072007
568 0.00072007
568 0.00072007
568 0.00072007
568 0
569 0
569 0
569 0
569 0
569 0.00003918
569 0.00003918
569 0.00003918
569 0.00003918
569 0.00003918
569 0.00003918
569 0.00003918
569 0.00003918
569 0.00003918
569 0
570 0
570 0
570 0
570 0
570 0.00003918
570 0.00003918
570 0.00003918
570 0.00003918
570 0.00003918
570 0.00003918
570 0.00003918
570 0.00003918
570 0.00003918
570 0
571 0
571 0
571 0
571 0
571 0.00003918
571 0.00003918
571 0.00003918
571 0.00003918
571 0.00003918
571 0.00003918
571 0.00003918
571 0.00003918
571 0.00003918
571 0
572 0
572 0
572 0
572 0
572 0.00003918
572 0.00003918
572 0.00003918
572 0.00003918
572 0.00003918
572 0.00003918
572 0.00003918
572 0.00003918
572 0.00003918
572 0
621 0
621 0
621 0
621 0
621 0.00003918
621 0.00003918
621 0.00003918
621 0.00003918
621 0.00003918
621 0.00003918
621 0.00003918
621 0.00003918
621 0.00003918
621 0
622 0
622 0
622 0
622 0
622 0.00003918
622 0.00003918
622 0.00003918
622 0.00003918
622 0.00003918
622 0.00003918
622 0.00003918
622 0.00003918
622 0.00003918
622 0
623 0
623 0
623 0
623 0
623 0.00003918
623 0.00003918
623 0.00003918
623 0.00003918
623 0.00003918
623 0.00003918
623 0.00003918
623 0.00003918
623 0.00003918
623 0
624 0
624 0
624 0
624 0
624 0.00003918
624 0.00003918
624 0.00003918
624 0.00003918
624 0.00003918
624 0.00003918
624 0.00003918
624 0.00003918
624 0.00003918
624 0
625 0
625 0
625 0
625 0
625 0.00072007
625 0.00072007
625 0.00072007
625 0.00072007
625 0.00072007
625 0.00072007
625 0.00072007
625 0.00072007
625 0.00072007
625 0
626 0
626 0
626 0
626 0
626 0.00072007
626 0.00072007
626 0.00072007
626 0.00072007
626 0.00072007
626 0.00072007
626 0.00072007
626 0.00072007
626 0.00072007
626 0
627 0
627 0
627 0
627 0
627 0.00003918
627 0.00003918
627 0.00003918
627 0.00003918
627 0.00003918
627 0.00003918
627 0.00003918
627 0.00003918
627 0.00003918
627 0
628 0
628 0
628 0
628 0
628 0.00003918
628 0.00003918
628 0.00003918
628 0.00003918
628 0.00003918
628 0.00003918
628 0.00003918
628 0.00003918
628 0.00003918
628 0
629 0
629 0
629 0
629 0
629 0.00003918
629 0.00003918
629 0.00003918
629 0.00003918
629 0.00003918
629 0.00003918
629 0.00003918
629 0.00003918
629 0.00003918
629 0
636 0
636 0
636 0
636 0
636 0.00003918
636 0.00003918
636 0.00003918
636 0.00003918
636 0.00003918
636 0.00003918
636 0.00003918
636 0.00003918
636 0.00003918
636 0
637 0
637 0
637 0
637 0
637 0.00003918
637 0.00003918
637 0.00003918
637 0.00003918
637 0.00003918
637 0.00003918
637 0.00003918
637 0.00003918
637 0.00003918
637 0
638 0
638 0
638 0
638 0
638 0.00003918
638 0.00003918
638 0.00003918
638 0.00003918
638 0.00003918
638 0.00003918
638 0.00003918
638 0.00003918
638 0.00003918
638 0
639 0
639 0
639 0
639 0
639 0.00072007
639 0.00072007
639 0.00072007
639 0.00072007
639 0.00072007
639 0.00072007
639 0.00072007
639 0.00072007
639 0.00072007
639 0
640 0
640 0
640 0
640 0
640 0.00072007
640 0.00072007
640 0.00072007
640 0.00072007
640 0.00072007
640 0.00072007
640 0.00072007
640 0.00072007
640 0.00072007
640 0
641 0
641 0
641 0
641 0
641 0.00072007
641 0.00072007
641 0.00072007
641 0.00072007
641 0.00072007
641 0.00072007
641 0.00072007
641 0.00072007
641 0.00072007
641 0
642 0
642 0
642 0
642 0
642 0.00072007
642 0.00072007
642 0.00072007
642 0.00072007
642 0.00072007
642 0.00072007
642 0.00072007
642 0.00072007
642 0.00072007
642 0
643 0
643 0
643 0
643 0
643 0.00072007
643 0.00072007
643 0.00072007
643 0.00072007
643 0.00072007
643 0.00072007
643 0.00072007
643 0.00072007
643 0.00072007
643 0
644 0
644 0
644 0
644 0
644 0.00003918
644 0.00003918
644 0.00003918
644 0.00003918
644 0.00003918
644 0.00003918
644 0.00003918
644 0.00003918
644 0.00003918
644 0
645 0
645 0
645 0
645 0
645 0.00003918
645 0.00003918
645 0.00003918
645 0.00003918
645 0.00003918
645 0.00003918
645 0.00003918
645 0.00003918
645 0.00003918
645 0
646 0
646 0
646 0
646 0
646 0.00003918
646 0.00003918
646 0.00003918
646 0.00003918
646 0.00003918
646 0.00003918
646 0.00003918
646 0.00003918
646 0.00003918
646 0
647 0
647 0
647 0
647 0
647 0.00003918
647 0.00003918
647 0.00003918
647 0.00003918
647 0.00003918
647 0.00003918
647 0.00003918
647 0.00003918
647 0.00003918
647 0
696 0
696 0
696 0
696 0
696 0.00003918
696 0.00003918
696 0.00003918
696 0.00003918
696 0.00003918
696 0.00003918
696 0.00003918
696 0.00003918
696 0.00003918
696 0
697 0
697 0
697 0
697 0
697 0.00003918
697 0.00003918
697 0.00003918
697 0.00003918
697 0.00003918
697 0.00003918
697 0.00003918
697 0.00003918
697 0.00003918
697 0
698 0
698 0
698 0
698 0
698 0.00003918
698 0.00003918
698 0.00003918
698 0.00003918
698 0.00003918
698 0.00003918
698 0.00003918
698 0.00003918
698 0.00003918
698 0
699 0
699 0
699 0
699 0
699 0.00003918
699 0.00003918
699 0.00003918
699 0.00003918
699 0.00003918
699 0.00003918
699 0.00003918
699 0.00003918
699 0.00003918
699 0
700 0
700 0
700 0
700 0
700 0.00003918
700 0.00003918
700 0.00003918
700 0.00003918
700 0.00003918
700 0.00003918
700 0.00003918
700 0.00003918
700 0.00003918
700 0
701 0
701 0
701 0
701 0
701 0.00003918
701 0.00003918
701 0.00003918
701 0.00003918
701 0.00003918
701 0.00003918
701 0.00003918
701 0.00003918
701 0.00003918
701 0
702 0
702 0
702 0
702 0
702 0.00003918
702 0.00003918
702 0.00003918
702 0.00003918
702 0.00003918
702 0.00003918
702 0.00003918
702 0.00003918
702 0.00003918
702 0
703 0
703 0
703 0
703 0
703 0.00003918
703 0.00003918
703 0.00003918
703 0.00003918
703 0.00003918
703 0.00003918
703 0.00003918
703 0.00003918
703 0.00003918
703 0
704 0
704 0
704 0
704 0
704 0.00003918
704 0.00003918
704 0.00003918
704 0.00003918
704 0.00003918
704 0.00003918
704 0.00003918
704 0.00003918
704 0.00003918
704 0
705 0
705 0
705 0
705 0
705 0.00003918
705 0.00003918
705 0.00003918
705 0.00003918
705 0.00003918
705 0.00003918
705 0.00003918
705 0.00003918
705 0.00003918
705 0
711 0
711 0
711 0
711 0
711 0.00003918
711 0.00003918
711 0.00003918
711 0.00003918
711 0.00003918
711 0.00003918
711 0.00003918
711 0.00003918
711 0.00003918
711 0
712 0
712 0
712 0
712 0
712 0.00003918
712 0.00003918
712 0.00003918
712 0.00003918
712 0.00003918
712 0.00003918
712 0.00003918
712 0.00003918
712 0.00003918
712 0
713 0
713 0
713 0
713 0
713 0.00003918
713 0.00003918
713 0.00003918
713 0.00003918
713 0.00003918
713 0.00003918
713 0.00003918
713 0.00003918
713 0.00003918
713 0
714 0
714 0
714 0
714 0
714 0.00072007
714 0.00072007
714 0.00072007
714 0.00072007
714 0.00072007
714 0.00072007
714 0.00072007
714 0.00072007
714 0.00072007
714 0
715 0
715 0
715 0
715 0
715 0.00072007
715 0.00072007
715 0.00072007
715 0.00072007
715 0.00072007
715 0.00072007
715 0.00072007
715 0.00072007
715 0.00072007
715 0
716 0
716 0
716 0
716 0
716 0.00072007
716 0.00072007
716 0.00072007
716 0.00072007
716 0.00072007
716 0.00072007
716 0.00072007
716 0.00072007
716 0.00072007
716 0
717 0
717 0
717 0
717 0
717 0.00072007
717 0.00072007
717 0.00072007
717 0.00072007
717 0.00072007
717 0.00072007
717 0.00072007
717 0.00072007
717 0.00072007
717 0
718 0
718 0
718 0
718 0
718 0.00072007
718 0.00072007
718 0.00072007
718 0.00072007
718 0.00072007
718 0.00072007
718 0.00072007
718 0.00072007
718 0.00072007
718 0
719 0
719 0
719 0
719 0
719 0.00072007
719 0.00072007
719 0.00072007
719 0.00072007
719 0.00072007
719 0.00072007
719 0.00072007
719 0.00072007
719 0.00072007
719 0
720 0
720 0
720 0
720 0
720 0.00003918
720 0.00003918
720 0.00003918
720 0.00003918
720 0.00003918
720 0.00003918
720 0.00003918
720 0.00003918
720 0.00003918
720 0
721 0
721 0
721 0
721 0
721 0.00003918
721 0.00003918
721 0.00003918
721 0.00003918
721 0.00003918
721 0.00003918
721 0.00003918
721 0.00003918
721 0.00003918
721 0
722 0
722 0
722 0
722 0
722 0.00003918
722 0.00003918
722 0.00003918
722 0.00003918
722 0.00003918
722 0.00003918
722 0.00003918
722 0.00003918
722 0.00003918
722 0
723 0
723 0
723 0
723 0
723 0.00003918
723 0.00003918
723 0.00003918
723 0.00003918
723 0.00003918
723 0.00003918
723 0.00003918
723 0.00003918
723 0.00003918
723 0
776 0
776 0
776 0
776 0
776 0.00003918
776 0.00003918
776 0.00003918
776 0.00003918
776 0.00003918
776 0.00003918
776 0.00003918
776 0.00003918
776 0.00003918
776 0
777 0
777 0
777 0
777 0
777 0.00003918
777 0.00003918
777 0.00003918
777 0.00003918
777 0.00003918
777 0.00003918
777 0.00003918
777 0.00003918
777 0.00003918
777 0
778 0
778 0
778 0
778 0
778 0.00003918
778 0.00003918
778 0.00003918
778 0.00003918
778 0.00003918
778 0.00003918
778 0.00003918
778 0.00003918
778 0.00003918
778 0
779 0
779 0
779 0
779 0
779 0.00003918
779 0.00003918
779 0.00003918
779 0.00003918
779 0.00003918
779 0.00003918
779 0.00003918
779 0.00003918
779 0.00003918
779 0
780 0
780 0
780 0
780 0
780 0.00003918
780 0.00003918
780 0.00003918
780 0.00003918
780 0.00003918
780 0.00003918
780 0.00003918
780 0.00003918
780 0.00003918
780 0
781 0
781 0
781 0
781 0
781 0.00003918
781 0.00003918
781 0.00003918
781 0.00003918
781 0.00003918
781 0.00003918
781 0.00003918
781 0.00003918
781 0.00003918
